보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
고척2동,1,서울특별시 구로구 고척로45길 75-3,서울특별시 구로구 고척동 224-14,37.50697927,126.8539775,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로45길 75-5,서울특별시 구로구 고척동 224-15,37.50701928,126.8538339,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로45길 75-7,서울특별시 구로구 고척동 224-4,37.50705336,126.8537036,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 17,서울특별시 구로구 고척동 167-75,37.50533791,126.8540495,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 14-4,서울특별시 구로구 고척동 165-26,37.50501862,126.854357,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 16,서울특별시 구로구 고척동 165-15,37.50517908,126.854354,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 16-3,서울특별시 구로구 고척동 167-90,37.50540161,126.8544251,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 16-4,서울특별시 구로구 고척동 165-21,37.50520886,126.8545335,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 16-6,서울특별시 구로구 고척동 165-45,37.50531222,126.8546416,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 16-9,서울특별시 구로구 고척동 167-92,37.5055231,126.8547281,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 16-11,서울특별시 구로구 고척동 167-93,37.5056305,126.8547288,2017,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 28,서울특별시 구로구 고척동 167-89,37.5055983,126.8545548,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 36,서울특별시 구로구 고척동 167-85,37.5060593,126.8545944,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 37,서울특별시 구로구 고척동 167-68,37.5060522,126.8543163,2016,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 55-6,서울특별시 구로구 고척동 220-18,37.50693312,126.854617,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 56-1,서울특별시 구로구 고척동 220-24,37.50676451,126.8550291,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 56-10,서울특별시 구로구 고척동 218-2,37.50651009,126.8552283,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 69-8,서울특별시 구로구 고척동 218-9,37.50656853,126.8554612,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 56-2,서울특별시 구로구 고척동 220-10,37.5066391,126.8549011,2016,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 56-9,서울특별시 구로구 고척동 218-10,37.5066449,126.8552818,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 56-16,서울특별시 구로구 고척동 218-16,37.50628881,126.8556416,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 9,서울특별시 구로구 고척동 165-35,37.50490976,126.8539243,2010,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로47길 55-8,서울특별시 구로구 고척동 220-19,37.50701021,126.8544394,2015,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 11,서울특별시 구로구 고척동 161-34,37.50392775,126.8541955,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 1-10,서울특별시 구로구 고척동 161-28,37.50411234,126.8546341,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 18,서울특별시 구로구 고척동 164-77,37.50390716,126.8537913,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 28,서울특별시 구로구 고척동 164-21,37.5034302,126.8536744,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 3,서울특별시 구로구 고척동 161-11,37.50431095,126.8544884,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 30,서울특별시 구로구 고척동 164-23,37.50331107,126.853589,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 33,서울특별시 구로구 고척동 162-28,37.50333981,126.8540211,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 37,서울특별시 구로구 고척동 162-64,37.50308608,126.8539444,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 42,서울특별시 구로구 고척동 162-46,37.50284451,126.8539324,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 43,서울특별시 구로구 고척동 162-42,37.50284319,126.8541786,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로48길 25,서울특별시 구로구 고척동 161-54,37.50343712,126.8538786,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 26,서울특별시 구로구 고척동 161-29,37.50398773,126.8546872,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로49길 11,서울특별시 구로구 고척동 165-44,37.50520279,126.8547287,2018,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로49길 2,서울특별시 구로구 고척동 165-18,37.50486038,126.854632,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로49길 20,서울특별시 구로구 고척동 167-26,37.50537977,126.8551853,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로49길 22,서울특별시 구로구 고척동 167-18,37.50550098,126.8551344,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로49길 3-5,서울특별시 구로구 고척동 165-32,37.50480798,126.8542274,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로49길 9,서울특별시 구로구 고척동 165-23,37.50510501,126.8546416,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 12-6,서울특별시 구로구 고척동 168-41,37.50572198,126.8557129,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 126-9,서울특별시 구로구 고척동 241-358,37.50758825,126.849482,2010,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 126-4,서울특별시 구로구 고척2동 233-3,37.50766987,126.8497937,2017,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 16,서울특별시 구로구 고척동 168-38,37.50581219,126.8554281,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 18-1,서울특별시 구로구 고척동 167-7,37.50593635,126.8553554,2010,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 19-5,서울특별시 구로구 고척동 167-95,37.50583724,126.854789,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 20,서울특별시 구로구 고척동 167-6,37.50589058,126.8552525,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 22,서울특별시 구로구 고척동 167-5,37.50602303,126.8551395,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 23,서울특별시 구로구 고척동 167-47,37.50594324,126.8549497,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 28,서울특별시 구로구 고척동 167-33,37.50620004,126.8550084,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 32,서울특별시 구로구 고척동 167-41,37.50628893,126.8547821,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 38,서울특별시 구로구 고척동 166-1,37.50644879,126.8546553,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 50,서울특별시 구로구 고척동 224-13,37.50685741,126.8539409,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 5-5,서울특별시 구로구 고척동 167-27,37.50524158,126.8552787,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 56,서울특별시 구로구 고척동 224-11,37.50691798,126.8536626,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 64-4,서울특별시 구로구 고척동 236-9,37.50702344,126.8533368,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 73,서울특별시 구로구 고척동 239-2,37.50683254,126.8524109,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 8-12,서울특별시 구로구 고척동 168-50,37.50555861,126.8560648,2017,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 88,서울특별시 구로구 고척동 239-12,37.50747096,126.8520309,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 9,서울특별시 구로구 고척동 167-23,37.50544736,126.8553502,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 126-3,서울특별시 구로구 고척동 233-5,37.5074964,126.8497001,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 12-8,서울특별시 구로구 고척동 168-97,37.50575932,126.8558195,2022,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길73,서울특별시 구로구 고척동 239-2,37.50681856,126.852436,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로51길 8-4,서울특별시 구로구 고척동 168-54,37.50544101,126.8557513,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 15,서울특별시 구로구 고척동 161-46,37.50402737,126.8553441,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 18,서울특별시 구로구 고척동 161-41,37.50414836,126.855089,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 21,서울특별시 구로구 고척동 162-81,37.50390283,126.8549875,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 25,서울특별시 구로구 고척동 161-65,37.50384496,126.854866,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 29,서울특별시 구로구 고척동 161-31,37.50376887,126.8545889,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 33,서울특별시 구로구 고척동 161-40,37.50365003,126.8543909,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 35,서울특별시 구로구 고척동 161-47,37.50364641,126.8542338,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 46,서울특별시 구로구 고척동 164-149,37.5036889,126.8536129,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 5,서울특별시 구로구 고척동 163-8,37.50419563,126.8558381,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 62,서울특별시 구로구 고척동 164-129,37.50350728,126.853271,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 69,서울특별시 구로구 고척동 164-96,37.50301077,126.8525786,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 7-5,서울특별시 구로구 고척동 163-13,37.50393587,126.8559023,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 76,서울특별시 구로구 고척동 164-110,37.50300152,126.8521641,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 79-3,서울특별시 구로구 고척동 164-102,37.50277668,126.8521994,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 81,서울특별시 구로구 고척동 164-104,37.50277991,126.8519827,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52길 113,서울특별시 구로구 고척동 98-99,37.50006665,126.8557876,2016,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52길 6-4,서울특별시 구로구 고척동 160-13,37.50470776,126.855673,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52나길 25,서울특별시 구로구 고척동 156,37.50512671,126.8573752,2018,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52나길 42,서울특별시 구로구 고척동 156-2,37.50488521,126.8582615,2016,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52나길 58,서울특별시 구로구 고척동 193-6,37.50551195,126.8591418,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52나길 61,서울특별시 구로구 고척동 185-18,37.50571466,126.8591274,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52나길 62,서울특별시 구로구 고척동 193-26,37.50555791,126.8593699,2011,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52다길 12,서울특별시 구로구 고척동 163-15,37.50376957,126.8557641,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52다길 18,서울특별시 구로구 고척동 162-87,37.50370478,126.8553876,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52다길 24,서울특별시 구로구 고척동 162-84,37.50374569,126.8550286,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52다길 28,서울특별시 구로구 고척동 161-67,37.50372757,126.8548737,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52다길 30,서울특별시 구로구 고척동 161-68,37.50368047,126.8546673,2017,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52가길 39,서울특별시 구로구 고척동 161-42,37.50350942,126.8541261,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52라길 28,서울특별시 구로구 고척동 316,37.50319304,126.854563,2018,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52마길 39,서울특별시 구로구 고척동 311-1,37.50116862,126.8534831,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로52마길 52-5,서울특별시 구로구 고척동 309-4,37.50173943,126.8529911,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로54길 25,서울특별시 구로구 고척동 170-10,37.50541135,126.8579197,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로54길 31,서울특별시 구로구 고척동 170-8,37.50544163,126.8582178,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로54길 37,서울특별시 구로구 고척동 170-5,37.50548153,126.858562,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로54길 19,서울특별시 구로구 고척동 196-7,37.50542397,126.8574504,2021,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로54길 4,서울특별시 구로구 고척동 159-11,37.50512104,126.8565989,2023,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,2,서울특별시 구로구 고척로55길 9,서울특별시 구로구 고척동 168-47,37.50563369,126.8561582,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로55길 15,서울특별시 구로구 고척동 168-46,37.50572827,126.8559944,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로55길 17,서울특별시 구로구 고척동 168-72,37.50579691,126.8559072,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로55길 21,서울특별시 구로구 고척동 168-1,37.50588073,126.8556305,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로55길 22-9,서울특별시 구로구 고척동 218-6,37.50647747,126.8557802,2015,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로55길 39,서울특별시 구로구 고척동 167-1,37.50639777,126.8547839,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로55길 48,서울특별시 구로구 고척동 220-23,37.50667434,126.854603,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로60길 13,서울특별시 구로구 고척동 185-34,37.50579209,126.8595354,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로60길 26,서울특별시 구로구 고척동 171-31,37.50522826,126.8595467,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 목동남로 8-1,서울특별시 구로구 고척동 183-2,37.50657018,126.8613143,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로 91-10,서울특별시 구로구 고척동 185-38,37.50563271,126.8599943,2012,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로12길 17-8,서울특별시 구로구 고척동 340-1,37.50645826,126.8623401,2019,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로13길 25,서울특별시 구로구 고척동 185-24,37.50570284,126.8589766,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로13길 40,서울특별시 구로구 고척동 195-4,37.50562407,126.8581898,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로13길 5,서울특별시 구로구 고척동 185-12,37.50578013,126.8602239,2017,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로13길 9,서울특별시 구로구 고척동 185-14,37.50575287,126.8598873,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로14길 13,서울특별시 구로구 고척동 182-4,37.50675841,126.8614687,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로14길 15-1,서울특별시 구로구 고척동 181-6,37.50702486,126.8617601,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로14길 27,서울특별시 구로구 고척동 41-2,37.50733052,126.8628735,2011,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로14길 25-1,서울특별시 구로구 고척동 36-7,37.50718539,126.8625122,2019,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-30,서울특별시 구로구 고척동 226-7,37.50762913,126.8543104,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-42,서울특별시 구로구 고척동 226-2,37.50775054,126.8542757,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-48,서울특별시 구로구 고척동 226-1,37.50800391,126.8542811,2010,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-58,서울특별시 구로구 고척동 226-5,37.5076814,126.8540316,2010,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-70,서울특별시 구로구 고척동 226-19,37.50788746,126.8541012,2010,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-72,서울특별시 구로구 고척동 226-18,37.50793452,126.8540483,2010,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 100-78,서울특별시 구로구 고척동 226-23,37.50794953,126.853872,2018,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 103,서울특별시 구로구 고척동 224-9,37.50725272,126.8541133,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 125,서울특별시 구로구 고척동 331,37.50778717,126.8526463,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 132-17,서울특별시 구로구 고척동 330,37.50871289,126.853315,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 132-26,서울특별시 구로구 고척동 226-3,37.50802519,126.8539949,2018,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,2,서울특별시 구로구 중앙로15길 132-60,서울특별시 구로구 고척동 227-1,37.50823403,126.8536912,2018,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 150,서울특별시 구로구 고척동 347,37.50854612,126.8521568,2017,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 151,서울특별시 구로구 고척동 337,37.5082178,126.8520266,2021,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 83,서울특별시 구로구 고척동 220-8,37.50681868,126.855189,2018,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 91,서울특별시 구로구 고척동 220-15,37.50699849,126.8547173,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로15길 95,서울특별시 구로구 고척동 220-14,37.50707216,126.854557,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 중앙로 91-14,서울특별시 구로구 고척동 193-2,37.50560864,126.8598301,2019,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,,서울특별시 구로구 고척2동 219-1,37.50658308,126.8559386,2023,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,,서울특별시 구로구 고척2동 229-1,37.50864369,126.8525883,2023,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,,서울특별시 구로구 고척2동226-37,37.50737646,126.854212,2021,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 고척로54길 35,서울특별시 구로구 고척동 170-7,37.50547732,126.8583595,2024,건축물,02-860-2407,서울특별시 구로구청,2025-07-04
고척2동,1,서울특별시 구로구 경인로35다길 26-8,서울특별시 구로구 고척동 162-16,37.50261675,126.8533599,2019,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 가마산로 77,서울특별시 구로구 구로동 703-3,37.48563592,126.8750644,2020,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 699-5,37.48727276,126.8787625,2019,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 644-22,37.4987554,126.876101,2020,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 구일로 180,서울특별시 구로구 구로동 643-16,37.49894912,126.8766249,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 681-18,37.49105626,126.872342,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 683-23,37.49160152,126.8728182,2010,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로동 685-522,37.48759929,126.8799055,2023,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 700-32,37.486906,126.8801001,2020,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 700-51,37.48793016,126.8779157,2020,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 701-42,37.488608,126.878517,2020,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 701-85,37.48746771,126.8781227,2020,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 구로동로28길 33-41,서울특별시 구로구 구로동 329-51,37.49222516,126.885742,2022,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 구일로8길 139,서울특별시 구로구 구로동 642-88,37.49882466,126.8767677,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,,서울특별시 구로구 구로1동 699-5-7,37.498564,126.877718,2015,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 구일로 130,서울특별시 구로구 구로동 651-2,37.49667667,126.8721445,2020,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 구일로 133,서울특별시 구로구 구로동 636-45,37.49639118,126.8699204,2020,전용주,02-860-2407,서울특별시 구로구청,2025-07-04
구로1동,1,서울특별시 구로구 구일로 154-17,서울특별시 구로구 구로동 642-46,37.49780787,126.8743698,2016,한전주,02-860-2407,서울특별시 구로구청,2025-07-04
