보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
이태원2동416,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동417,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동418,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동419,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동42,1,,서울특별시 용산구이태원2동 260-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동420,1,,서울특별시 용산구이태원2동 258-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동421,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동422,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동423,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동424,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동425,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동426,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동427,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동428,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동429,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동43,1,,서울특별시 용산구이태원2동 260-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동430,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동431,1,,서울특별시 용산구이태원2동 258-9,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동432,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동433,1,,서울특별시 용산구이태원2동 457-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동434,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동435,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동436,1,,서울특별시 용산구이태원2동 2-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동437,1,,서울특별시 용산구이태원2동 4-16,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동438,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동439,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동44,1,,서울특별시 용산구이태원2동 260-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동440,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동441,1,,서울특별시 용산구이태원2동 258-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동442,1,,서울특별시 용산구이태원2동 258-1,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동443,1,,서울특별시 용산구이태원2동 228-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동444,1,,서울특별시 용산구이태원2동 228-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동445,1,,서울특별시 용산구이태원2동 228-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동446,1,,서울특별시 용산구이태원2동 228-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동447,1,,서울특별시 용산구이태원2동 277-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동448,1,,서울특별시 용산구이태원2동 277-5,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동449,1,,서울특별시 용산구이태원2동 277-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동45,1,,서울특별시 용산구이태원2동 260-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동450,1,,서울특별시 용산구이태원2동 273-9,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동451,1,,서울특별시 용산구이태원2동 276-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동452,1,,서울특별시 용산구이태원2동 273-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동453,1,,서울특별시 용산구이태원2동 273-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동454,1,,서울특별시 용산구이태원2동 634,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동455,1,,서울특별시 용산구이태원2동 273-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동456,1,,서울특별시 용산구이태원2동 273-9,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동457,1,,서울특별시 용산구이태원2동 627,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동458,1,,서울특별시 용산구이태원2동,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동459,1,,서울특별시 용산구이태원2동,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동46,1,,서울특별시 용산구이태원2동 260-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동460,1,,서울특별시 용산구이태원2동,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동461,1,,서울특별시 용산구이태원2동,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동462,1,,서울특별시 용산구이태원2동,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동463,1,,서울특별시 용산구이태원2동,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동464,1,,서울특별시 용산구이태원2동 634,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동465,1,,서울특별시 용산구이태원2동 634,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동466,1,,서울특별시 용산구이태원2동 634,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동467,1,,서울특별시 용산구이태원2동 627,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동468,1,,서울특별시 용산구이태원2동 645,,,2014,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동469,1,,서울특별시 용산구이태원2동 626,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동47,1,,서울특별시 용산구이태원2동 260-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동470,1,,서울특별시 용산구이태원2동 303-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동471,1,,서울특별시 용산구이태원2동 303-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동472,1,,서울특별시 용산구이태원2동 303-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동473,1,,서울특별시 용산구이태원2동 303-3,,,2013,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동474,1,,서울특별시 용산구이태원2동 304-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동475,1,,서울특별시 용산구이태원2동 303-1,,,2013,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동476,1,,서울특별시 용산구이태원2동 282-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동477,1,,서울특별시 용산구이태원2동 224-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동478,1,,서울특별시 용산구이태원2동 224-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동479,1,,서울특별시 용산구이태원2동 224-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동48,1,,서울특별시 용산구이태원2동 260-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동480,1,,서울특별시 용산구이태원2동 283-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동481,1,,서울특별시 용산구이태원2동 224-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동482,1,,서울특별시 용산구이태원2동 303-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동483,1,,서울특별시 용산구이태원2동 294-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동484,1,,서울특별시 용산구이태원2동 293-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동485,1,,서울특별시 용산구이태원2동 293-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동486,1,,서울특별시 용산구이태원2동 284-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동487,1,,서울특별시 용산구이태원2동 286-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동488,1,,서울특별시 용산구이태원2동 286-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동489,1,,서울특별시 용산구이태원2동 286-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동49,1,,서울특별시 용산구이태원2동 260-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동490,1,,서울특별시 용산구이태원2동 286-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동491,1,,서울특별시 용산구이태원2동 224-9,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동492,1,,서울특별시 용산구이태원2동 296-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동493,1,,서울특별시 용산구이태원2동 313-1,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동494,1,,서울특별시 용산구이태원2동 312-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동495,1,,서울특별시 용산구이태원2동 326-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동496,1,,서울특별시 용산구이태원2동 324-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동497,1,,서울특별시 용산구이태원2동 323-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동498,1,,서울특별시 용산구이태원2동 319-3,,,2014,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동499,1,,서울특별시 용산구이태원2동 342-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동5,1,,서울특별시 용산구이태원2동 261-1,,,2014,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동50,1,,서울특별시 용산구이태원2동 260-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동500,1,,서울특별시 용산구이태원2동 378-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동501,1,,서울특별시 용산구이태원2동 375-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동502,1,,서울특별시 용산구이태원2동 372-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동503,1,,서울특별시 용산구이태원2동 372-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동504,1,,서울특별시 용산구이태원2동 340-3,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동505,1,,서울특별시 용산구이태원2동 347-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동506,1,,서울특별시 용산구이태원2동 341-1,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동507,1,,서울특별시 용산구이태원2동 370-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동508,1,,서울특별시 용산구이태원2동 369-9,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동509,1,,서울특별시 용산구이태원2동 368-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동51,1,,서울특별시 용산구이태원2동 260-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동510,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동511,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동512,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동513,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동514,1,,서울특별시 용산구이태원2동 380-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동515,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동516,1,,서울특별시 용산구이태원2동 194-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동517,1,,서울특별시 용산구이태원2동 193-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동518,1,,서울특별시 용산구이태원2동 193-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동519,1,,서울특별시 용산구이태원2동 193-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동52,1,,서울특별시 용산구이태원2동 260-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동520,1,,서울특별시 용산구이태원2동 193-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동521,1,,서울특별시 용산구이태원2동 194-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동522,1,,서울특별시 용산구이태원2동 317-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동523,1,,서울특별시 용산구이태원2동 406-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동524,1,,서울특별시 용산구이태원2동 217-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동525,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동526,1,,서울특별시 용산구이태원2동 196-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동527,1,,서울특별시 용산구이태원2동 197-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동528,1,,서울특별시 용산구이태원2동 289-2,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동529,1,,서울특별시 용산구이태원2동 211-2,,,2020,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동53,1,,서울특별시 용산구이태원2동 260-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동530,1,,서울특별시 용산구이태원2동 219,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동531,1,,서울특별시 용산구이태원2동 289-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동532,1,,서울특별시 용산구이태원2동 211-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동533,1,,서울특별시 용산구이태원2동 215-5,,,2014,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동534,1,,서울특별시 용산구이태원2동 215-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동535,1,,서울특별시 용산구이태원2동 215-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동536,1,,서울특별시 용산구이태원2동 215-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동537,1,,서울특별시 용산구이태원2동 215-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동538,1,,서울특별시 용산구이태원2동 198-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동539,1,,서울특별시 용산구이태원2동 198-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동54,1,,서울특별시 용산구이태원2동 260-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동540,1,,서울특별시 용산구이태원2동 199-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동541,1,,서울특별시 용산구이태원2동 215-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동542,1,,서울특별시 용산구이태원2동 215-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동543,1,,서울특별시 용산구이태원2동 215-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동544,1,,서울특별시 용산구이태원2동 216-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동545,1,,서울특별시 용산구이태원2동 215-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동546,1,,서울특별시 용산구이태원2동 215-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동547,1,,서울특별시 용산구이태원2동 199-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동548,1,,서울특별시 용산구이태원2동 198-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동549,1,,서울특별시 용산구이태원2동 198-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동55,1,,서울특별시 용산구이태원2동 258-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동550,1,,서울특별시 용산구이태원2동 154-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동551,1,,서울특별시 용산구이태원2동 154-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동552,1,,서울특별시 용산구이태원2동 155-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동553,1,,서울특별시 용산구이태원2동 151-2,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동554,1,,서울특별시 용산구이태원2동 154-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동555,1,,서울특별시 용산구이태원2동 198-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동556,1,,서울특별시 용산구이태원2동 199-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동557,1,,서울특별시 용산구이태원2동 199-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동558,1,,서울특별시 용산구이태원2동 199-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동559,1,,서울특별시 용산구이태원2동 202-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동56,1,,서울특별시 용산구이태원2동 258-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동560,1,,서울특별시 용산구이태원2동 203-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동561,1,,서울특별시 용산구이태원2동 199-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동562,1,,서울특별시 용산구이태원2동 201-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동563,1,,서울특별시 용산구이태원2동 201-9,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동564,1,,서울특별시 용산구이태원2동 204-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동565,1,,서울특별시 용산구이태원2동 204-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동566,1,,서울특별시 용산구이태원2동 204-3,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동567,1,,서울특별시 용산구이태원2동 203-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동568,1,,서울특별시 용산구이태원2동 212-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동569,1,,서울특별시 용산구이태원2동 212-6,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동57,1,,서울특별시 용산구이태원2동 258-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동570,1,,서울특별시 용산구이태원2동 212-6,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동571,1,,서울특별시 용산구이태원2동 215-7,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동572,1,,서울특별시 용산구이태원2동 216-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동573,1,,서울특별시 용산구이태원2동 200-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동574,1,,서울특별시 용산구이태원2동 200-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동575,1,,서울특별시 용산구이태원2동 200-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동576,1,,서울특별시 용산구이태원2동 200-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동577,1,,서울특별시 용산구이태원2동 135-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동578,1,,서울특별시 용산구이태원2동 153-1,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동579,1,,서울특별시 용산구이태원2동 200-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동58,1,,서울특별시 용산구이태원2동 258-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동580,1,,서울특별시 용산구이태원2동 200-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동581,1,,서울특별시 용산구이태원2동 200-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동582,1,,서울특별시 용산구이태원2동 207-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동583,1,,서울특별시 용산구이태원2동 207-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동584,1,,서울특별시 용산구이태원2동 208-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동585,1,,서울특별시 용산구이태원2동 205-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동586,1,,서울특별시 용산구이태원2동 205-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동587,1,,서울특별시 용산구이태원2동 204-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동588,1,,서울특별시 용산구이태원2동 204-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동589,1,,서울특별시 용산구이태원2동 204-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동59,1,,서울특별시 용산구이태원2동 260-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동590,1,,서울특별시 용산구이태원2동 204-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동591,1,,서울특별시 용산구이태원2동 204-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동592,1,,서울특별시 용산구이태원2동 204-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동593,1,,서울특별시 용산구이태원2동 206-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동594,1,,서울특별시 용산구이태원2동 206-2,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동595,1,,서울특별시 용산구이태원2동 556-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동596,1,,서울특별시 용산구이태원2동 562,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동597,1,,서울특별시 용산구이태원2동 565,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동598,1,,서울특별시 용산구이태원2동 340-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동599,1,,서울특별시 용산구이태원2동 339-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동6,1,,서울특별시 용산구이태원2동 261-1,,,2014,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동60,1,,서울특별시 용산구이태원2동 258-2,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동600,1,,서울특별시 용산구이태원2동 338,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동601,1,,서울특별시 용산구이태원2동 574,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동602,1,,서울특별시 용산구이태원2동 576,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동603,1,,서울특별시 용산구이태원2동 564,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동604,1,,서울특별시 용산구이태원2동 564,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동605,1,,서울특별시 용산구이태원2동 574,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동606,1,,서울특별시 용산구이태원2동 588,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동607,1,,서울특별시 용산구이태원2동 525,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동608,1,,서울특별시 용산구이태원2동 406,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동609,1,,서울특별시 용산구이태원2동 414-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동61,1,,서울특별시 용산구이태원2동 258-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동610,1,,서울특별시 용산구이태원2동 414-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동611,1,,서울특별시 용산구이태원2동 412-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동612,1,,서울특별시 용산구이태원2동 428-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동613,1,,서울특별시 용산구이태원2동 429-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동614,1,,서울특별시 용산구이태원2동 406,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동615,1,,서울특별시 용산구이태원2동 420-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동616,1,,서울특별시 용산구이태원2동 406,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동617,1,,서울특별시 용산구이태원2동 420-1,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동618,1,,서울특별시 용산구이태원2동 519,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동619,1,,서울특별시 용산구이태원2동 519,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동62,1,,서울특별시 용산구이태원2동 258-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동620,1,,서울특별시 용산구이태원2동 519,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
이태원2동621,1,,서울특별시 용산구이태원2동 611,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
