보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
성북동-518,1,서울특별시 성북구 선잠로2나길 21,,37.59660253,127.0002744,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-519,1,서울특별시 성북구 선잠로2라길 27,,37.59685517,127.0008915,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-520,1,서울특별시 성북구 선잠로2라길 42,,37.59628889,127.000936,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-521,1,서울특별시 성북구 선잠로2라길 16,,37.59710952,127.0000659,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-522,1,서울특별시 성북구 선잠로2라길 15,,37.59723034,127.0003587,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-523,1,서울특별시 성북구 선잠로2라길 11,,37.59741558,127.0003076,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-524,1,서울특별시 성북구 선잠로2라길 4,,37.59772778,126.9999548,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-525,1,서울특별시 성북구 선잠로2다길 13-5,,37.59831189,127.0000307,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-845,1,서울특별시 성북구 장위로 33-19,,37.61522453,127.0410439,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-526,1,서울특별시 성북구 선잠로2다길 13-10,,37.5982999967,127.0005476,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-527,1,서울특별시 성북구 선잠로2다길 13-10,,37.5982999967,127.0005476,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-528,1,서울특별시 성북구 선잠로2다길 24,,37.59763326,127.0003029,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-529,1,서울특별시 성북구 선잠로2다길 30,,37.59745036,127.0005734,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-530,1,서울특별시 성북구 선잠로2다길 32,,37.59738576,127.000681,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-532,1,서울특별시 성북구 선잠로2라길 25-7,,37.59705005,127.0011931,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-533,1,서울특별시 성북구 선잠로2다길 51,,37.59689525,127.0017613,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-534,1,서울특별시 성북구 선잠로2다길 51,,37.59689525,127.0017613,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-535,1,서울특별시 성북구 선잠로2다길 13-5,,37.59831189,127.0000307,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-536,1,서울특별시 성북구 선잠로2다길 13-5,,37.59831189,127.0000307,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-84,1,서울특별시 성북구 장위로16길 5,,37.61393773,127.0415969,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-923,1,서울특별시 성북구 장위로8길 8,,37.61307074,127.0388581,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-844,1,서울특별시 성북구 동소문로13길 39-23,,37.59266394,127.0112484,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-845,1,서울특별시 성북구 동소문로13길 39-21,,37.59277774,127.0112385,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-846,1,서울특별시 성북구 동소문로13길 39-29,,37.59242013,127.0112908,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-847,1,서울특별시 성북구 동소문로3길 123,,37.59204937,127.0112994,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-848,1,서울특별시 성북구 동소문로3길 128,,37.59180411,127.0113269,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-849,1,서울특별시 성북구 동소문로3길 135,,37.59226213,127.0117947,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-850,1,서울특별시 성북구 동소문로3길 145,,37.59247491,127.0121366,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-851,1,서울특별시 성북구 동소문로11길 23,,37.59230225,127.0116129,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-852,1,서울특별시 성북구 동소문로11길 23-4,,37.59243084,127.0113938,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-853,1,서울특별시 성북구 동소문로11길 27,,37.59249119,127.0115805,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-924,1,서울특별시 성북구 장월로 101,,37.61495813,127.0479151,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-854,1,서울특별시 성북구 동소문로11길 27-3,,37.59253526,127.0114775,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-855,1,서울특별시 성북구 동소문로11길 37,,37.59297008,127.0114704,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-856,1,서울특별시 성북구 동소문로11길 33-3,,37.5927989,127.0113565,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-857,1,서울특별시 성북구 선잠로5길 75,,37.59828629,126.9932059,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-858,1,서울특별시 성북구 동소문로3길 118,,37.59183902,127.0109357,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-859,1,서울특별시 성북구 동소문로3길 114,,37.59182563,127.0105937,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-860,1,서울특별시 성북구 동소문로3길 114,,37.59182563,127.0105937,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-861,1,서울특별시 성북구 동소문로3길 101,,37.59290867,127.0110038,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-862,1,서울특별시 성북구 동소문로3길 101,,37.59290867,127.0110038,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-863,1,서울특별시 성북구 동소문로3길 94,,37.59155576,127.0097719,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-925,1,서울특별시 성북구 장월로11길 47,,37.61245662,127.0465703,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-864,1,서울특별시 성북구 동소문로3길 94,,37.59155576,127.0097719,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-865,1,서울특별시 성북구 성북로 12-3,,37.58950934,127.0055776,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-866,1,서울특별시 성북구 성북로6길 2-2,,37.58940375,127.0053898,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-867,1,서울특별시 성북구 성북로6길 8-5,,37.58993732,127.0053131,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-868,1,서울특별시 성북구 성북로6길 2-6,,37.58960448,127.0055749,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-869,1,서울특별시 성북구 성북로26길 28,,37.5957368,126.994092,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-870,1,서울특별시 성북구 성북로2길 8,,37.58900294,127.0063818,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-871,1,서울특별시 성북구 성북로2길 38,,37.58961238,127.0078157,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-872,1,서울특별시 성북구 성북로4길 13-2,,37.58967826,127.0059201,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-873,1,서울특별시 성북구 성북로4길 13-2,,37.58967826,127.0059201,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-927,1,서울특별시 성북구 장위로15길 42,,37.61577232,127.0425937,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-874,1,서울특별시 성북구 성북로4길 13-2,,37.58967826,127.0059201,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-875,1,서울특별시 성북구 성북로5길 61-4,,37.5903699,127.002222,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-876,1,서울특별시 성북구 동소문로13가길 70-10,,37.59101557,127.0092589,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-877,1,서울특별시 성북구 동소문로5길 21,,37.5900969,127.0069368,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-878,1,서울특별시 성북구 선잠로5마길 29-3,,37.5972871,126.9934496,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-879,1,서울특별시 성북구 성북로4길 27-6,,37.59043588,127.0064178,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-880,1,서울특별시 성북구 성북로6가길 31,,37.5903458,127.0060199,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-881,1,서울특별시 성북구 성북로6가길 28,,37.59015624,127.0058135,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-882,1,서울특별시 성북구 성북로6가길 31,,37.5903458,127.0060199,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-883,1,서울특별시 성북구 대사관로11나길 40,,37.59966634,126.9906118,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-928,1,서울특별시 성북구 장위로15길 14,,37.61478945,127.0417913,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-884,1,서울특별시 성북구 성북로4길 27-16,,37.59094683,127.006426,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-885,1,서울특별시 성북구 성북로4길 27-19,,37.59079981,127.005951,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-886,1,서울특별시 성북구 성북로4길 27-19,,37.59079981,127.005951,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-887,1,서울특별시 성북구 성북로4길 27-25,,37.59087254,127.0056101,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-890,1,서울특별시 성북구 성북로4길 51-6,,37.59127731,127.006489,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-891,1,서울특별시 성북구 성북로4길 55-1,,37.59135902,127.0066517,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-892,1,서울특별시 성북구 성북로4길 57-6,,37.59169743,127.0067973,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-893,1,서울특별시 성북구 성북로4길 57-14,,37.59181835,127.0066158,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-894,1,서울특별시 성북구 성북로4길 57-15,,37.59157654,127.0062415,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-895,1,서울특별시 성북구 성북로8길 50,,37.59193396,127.0063706,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-929,1,서울특별시 성북구 장위로15길 48-11,,37.6160366,127.0435231,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-898,1,서울특별시 성북구 성북로8길 59,,37.59231949,127.0064528,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-899-1,1,서울특별시 성북구 동소문로 25-19,,37.59043739,127.0081828,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-900-1,1,서울특별시 성북구 성북로29길 38-2,,37.59307015,126.9914396,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-901,1,서울특별시 성북구 성북로21길 28,,37.59236261,126.9973524,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-902,1,서울특별시 성북구 성북로21길 26,,37.59238288,126.9972571,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-903,1,서울특별시 성북구 성북로4길 52,,37.59447253,127.012706,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-903-1,1,서울특별시 성북구 대사관로13길 17-19,,37.60077738,126.9910076,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-904,1,서울특별시 성북구 성북로16가길 43,,37.59550206,127.0007433,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-905,1,서울특별시 성북구 성북로16가길 47,,37.59560675,127.0008071,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-906,1,서울특별시 성북구 성북로6길 8-1,,37.58983894,127.0051986,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-931,1,서울특별시 성북구 장위로16길 56,,37.61175334,127.0416748,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-907,1,서울특별시 성북구 성북로6길 12,,37.58996274,127.0051529,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-908,1,서울특별시 성북구 성북로6길 14-4,,37.59006194,127.0051151,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-909,1,서울특별시 성북구 성북로6길 20,,37.59016052,127.0048522,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-910,1,서울특별시 성북구 성북로6가길 1,,37.59032874,127.0046671,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-911,1,서울특별시 성북구 성북로6가길 5,,37.59042532,127.0047891,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-912,1,서울특별시 성북구 성북로6가길 8,,37.59037603,127.0049843,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-913,1,서울특별시 성북구 성북로6가길 13,,37.59059902,127.0052411,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-914,1,서울특별시 성북구 성북로6가길 13,,37.59059902,127.0052411,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-915,1,서울특별시 성북구 성북로6가길 13,,37.59059902,127.0052411,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-916,1,서울특별시 성북구 성북로6가길 23,,37.59054305,127.0056044,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-932,1,서울특별시 성북구 장위로19길 40-2,,37.61479331,127.0438291,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-917,1,서울특별시 성북구 성북로8길 8-7,,37.59064959,127.0046723,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-918,1,서울특별시 성북구 성북로8길 8-4,,37.5907742,127.0044023,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-919,1,서울특별시 성북구 대사관로 93,,37.59913377,126.9919777,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-920,1,서울특별시 성북구 성북로8길 3,,37.59075709,127.0041519,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-921,1,서울특별시 성북구 성북로6길 30,,37.59063193,127.0045027,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-922,1,서울특별시 성북구 성북로8길 12-17,,37.59100719,127.0046399,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-923,1,서울특별시 성북구 대사관로13길 17-13,,37.60066783,126.9911244,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-924,1,서울특별시 성북구 성북로8길 12-19,,37.59095826,127.0048389,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-925,1,서울특별시 성북구 성북로8길 12-21,,37.59089555,127.0048929,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-926,1,서울특별시 성북구 성북로8길 18-4,,37.59113251,127.0047585,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-934,1,서울특별시 성북구 장위로15길 88-4,,37.616887,127.0446199,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-927,1,서울특별시 성북구 성북로8길 18-7,,37.59098096,127.0049699,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-928,1,서울특별시 성북구 성북로8길 16,,37.59112774,127.0046139,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-929,1,서울특별시 성북구 성북로8길 25,,37.59157642,127.0049718,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-930,1,서울특별시 성북구 성북로8길 26-3,,37.59131575,127.0052684,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-931,1,서울특별시 성북구 성북로8길 26-5,,37.59123151,127.0053237,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-932,1,서울특별시 성북구 성북로14가길 17-26,,37.59503875,127.0019179,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-933,1,서울특별시 성북구 성북로8길 31,,37.59163551,127.0053018,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-934,1,서울특별시 성북구 성북로8길 32-11,,37.59131636,127.0057539,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-935,1,서울특별시 성북구 성북로8길 32-9,,37.59142728,127.0056883,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-936,1,서울특별시 성북구 성북로8길 38-8,,37.59141861,127.005971,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-935,1,서울특별시 성북구 돌곶이로41가길 27,,37.61811327,127.0442954,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-937,1,서울특별시 성북구 성북로8길 38-2,,37.59154585,127.0057328,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-938,1,서울특별시 성북구 성북로8길 40,,37.59159873,127.0058153,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-939,1,서울특별시 성북구 성북로8길 45,,37.59189236,127.0059576,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-940,1,서울특별시 성북구 성북로8길 50,,37.59193396,127.0063706,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-941,1,서울특별시 성북구 성북로8길 57,,37.59223129,127.0063437,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-942,1,서울특별시 성북구 성북로8길 65,,37.59262789,127.0066752,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-943,1,서울특별시 성북구 성북로8길 63-3,,37.59247464,127.0064074,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-944,1,서울특별시 성북구 성북로8길 71,,37.59410587,127.0082153,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-945,1,서울특별시 성북구 성북로8길 49-3,,37.59212139,127.0058897,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-946,1,서울특별시 성북구 성북로8길 43,,37.5919858,127.0058068,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-85,1,서울특별시 성북구 장위로16길 9,,37.61368214,127.0415208,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-937,1,서울특별시 성북구 장위로29길 14,,37.61448206,127.0470011,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-947,1,서울특별시 성북구 성북로8길 35-4,,37.5917984,127.005623,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-948,1,서울특별시 성북구 성북로8다길 5,,37.59180231,127.0046809,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-949,1,서울특별시 성북구 성북로8다길 5,,37.59180231,127.0046809,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-950,1,서울특별시 성북구 성북로8다길 12,,37.59192502,127.0049317,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-951,1,서울특별시 성북구 성북로8다길 13,,37.5919863,127.0045918,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-952,1,서울특별시 성북구 성북로8다길 24,,37.59211169,127.0051857,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-953,1,서울특별시 성북구 성북로8라길 4,,37.59235903,127.0048972,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-954,1,서울특별시 성북구 성북로8라길 4,,37.59235903,127.0048972,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-955,1,서울특별시 성북구 성북로8라길 9,,37.59255789,127.0045883,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-956,1,서울특별시 성북구 성북로8라길 9,,37.59255789,127.0045883,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-939,1,서울특별시 성북구 돌곶이로37길 39,,37.61589039,127.0470097,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-957,1,서울특별시 성북구 성북로8라길 13,,37.59263843,127.0047135,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-958,1,서울특별시 성북구 성북로8라길 19,,37.59283637,127.0049637,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-959,1,서울특별시 성북구 성북로 153,,37.59417819,126.9927157,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-960,1,서울특별시 성북구 성북로8라길 27,,37.59298133,127.0052105,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-961,1,서울특별시 성북구 성북로8라길 29-3,,37.59313648,127.0051964,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-962,1,서울특별시 성북구 성북로8다길 52,,37.59302825,127.0057157,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-963,1,서울특별시 성북구 성북로8다길 47,,37.59274003,127.0056138,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-964,1,서울특별시 성북구 성북로8다길 42,,37.59254711,127.0059361,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-965,1,서울특별시 성북구 성북로8다길 40-7,,37.59265783,127.0061572,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-966,1,서울특별시 성북구 성북로8다길 43,,37.59264208,127.0057088,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-940,1,서울특별시 성북구 장월로23길 15-9,,37.61622359,127.0476532,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-967,1,서울특별시 성북구 성북로8다길 37-12,,37.59288455,127.0054583,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-968,1,서울특별시 성북구 성북로8다길 38,,37.59227483,127.0058272,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-969,1,서울특별시 성북구 성북로8다길 31,,37.59237648,127.0055813,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-970,1,서울특별시 성북구 성북로8다길 29,,37.59246127,127.0053201,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-971,1,서울특별시 성북구 성북로8다길 29-4,,37.59264255,127.0054375,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-972,1,서울특별시 성북구 성북로8다길 48-6,,37.59275874,127.0060876,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-973,1,서울특별시 성북구 성북로8다길 48-11,,37.59307095,127.0058862,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-974,1,서울특별시 성북구 성북로8다길 48-19,,37.59339288,127.0057722,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-975,1,서울특별시 성북구 성북로8다길 48-31,,37.59399556,127.0055194,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-976,1,서울특별시 성북구 성북로8다길 60-8,,37.59353461,127.0057294,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-942,1,서울특별시 성북구 장위로 87-1,,37.6139568,127.0465013,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-977,1,서울특별시 성북구 성북로8다길 60,,37.59321719,127.0056451,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-978,1,서울특별시 성북구 성북로8다길 57,,37.59328874,127.0054301,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-979,1,서울특별시 성북구 성북로8다길 64,,37.59343433,127.0055684,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-980,1,서울특별시 성북구 성북로8다길 67,,37.59359716,127.005274,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-981,1,서울특별시 성북구 성북로8다길 71,,37.59380411,127.0053724,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-982,1,서울특별시 성북구 성북로8다길 67,,37.59359716,127.005274,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-983,1,서울특별시 성북구 성북로8다길 48-31,,37.59399556,127.0055194,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-984,1,서울특별시 성북구 성북로8다길 48-31,,37.59399556,127.0055194,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-985,1,서울특별시 성북구 성북로10길 64-21,,37.5937952,127.0052311,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-986,1,서울특별시 성북구 성북로10길 64-15,,37.59392601,127.005370,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-943,1,서울특별시 성북구 장위로15길 34-29,,37.61552396,127.0432336,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-987,1,서울특별시 성북구 성북로10길 64-8,,37.59366482,127.0051919,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-988,1,서울특별시 성북구 성북로10길 64,,37.59382917,127.0051119,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-989,1,서울특별시 성북구 성북로10길 66,,37.5939299,127.0050823,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-990,1,서울특별시 성북구 성북로10길 70,,37.5940837,127.0050977,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-991,1,서울특별시 성북구 성북로10길 57-10,,37.59403587,127.0048387,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-992,1,서울특별시 성북구 성북로10길 57-13,,37.59403119,127.0045759,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-993,1,서울특별시 성북구 성북로10길 57-19,,37.5941302,127.0047493,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-994,1,서울특별시 성북구 성북로10길 57-9,,37.59405029,127.0047195,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-995,1,서울특별시 성북구 성북로10길 57-5,,37.59384072,127.004563,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-996,1,서울특별시 성북구 성북로10길 68-5,,37.59410261,127.0052882,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-944,1,서울특별시 성북구 장위로 34-7,,37.61407581,127.0409192,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-997,1,서울특별시 성북구 성북로10길 68-7,,37.59409315,127.005391,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-998,1,서울특별시 성북구 성북로10길 69,,37.59419452,127.0050169,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-999,1,서울특별시 성북구 성북로10길 69,,37.59419452,127.0050169,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1000,1,서울특별시 성북구 성북로10길 57-12,,37.59421372,127.0048797,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1001,1,서울특별시 성북구 성북로10길 60,,37.5936051,127.0049479,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1002,1,서울특별시 성북구 성북로10다길 30,,37.59348652,127.0050185,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1003,1,서울특별시 성북구 성북로10다길 26,,37.59322686,127.0049992,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1004,1,서울특별시 성북구 성북로10다길 19-1,,37.59305108,127.0049264,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1005,1,서울특별시 성북구 성북로10다길 18,,37.59302269,127.0051512,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1006,1,서울특별시 성북구 성북로10다길 13-1,,37.59295395,127.0048828,,,02-2241-3593,서울특별시 성북구청,2026-04-13
장위1동-945,1,서울특별시 성북구 장위로17길 16-8,,37.61482419,127.0426646,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1007,1,서울특별시 성북구 성북로10다길 11-4,,37.59298621,127.0048298,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1008,1,서울특별시 성북구 성북로10다길 7,,37.59275241,127.0045983,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1009,1,서울특별시 성북구 성북로10다길 3,,37.59284134,127.0045848,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1010,1,서울특별시 성북구 성북로10다길 1,,37.59289081,127.0043793,,,02-2241-3593,서울특별시 성북구청,2026-04-13
성북동-1011,1,서울특별시 성북구 성북로10다길 1,,37.59289081,127.0043793,,,02-2241-3593,서울특별시 성북구청,2026-04-13
