보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
연희동,1,서울특별시 서대문구 연희로5길 50(건너편),서울특별시 서대문구 연희동 219-20(건너편),37.56524159,126.9264114,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길86-17,서울특별시 서대문구 연희동188-25,37.570312,126.924514,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길50,서울특별시 서대문구 연희동421-36,37.56696777,126.9262056,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길46,서울특별시 서대문구 연희동421-67,37.56726756,126.9262413,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길35-2,서울특별시 서대문구 연희동434-13,37.56761565,126.9263007,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길45,서울특별시 서대문구 연희동421-84,37.56715567,126.9265629,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길46,서울특별시 서대문구 연희동219-13,37.56517174,126.9265223,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길39-7,서울특별시 서대문구 연희동437-25,37.56878616,126.9264897,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길39-6,서울특별시 서대문구 연희동437-31,37.56892849,126.9263052,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길23,서울특별시 서대문구 연희동188-37,37.57187747,126.9261951,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로 108,서울특별시 서대문구 연희동618,37.5747027,126.9263116,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11아길14,서울특별시 서대문구 연희동444-16,37.57078004,126.9263115,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길8,서울특별시 서대문구 연희동421-12,37.56673143,126.9264758,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길49,서울특별시 서대문구 연희동421-29,37.56701587,126.9264664,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길 54-10,서울특별시 서대문구 연희동219-16,37.56542428,126.9264959,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길46,서울특별시 서대문구 연희동219-13,37.56517174,126.9265223,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로4길 32,서울특별시 서대문구 연희동 613-2 A동앞,37.5740296,126.926508,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길7-17,서울특별시 서대문구 연희동187-84,37.57159724,126.9261573,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11아길14,서울특별시 서대문구 연희동444-16,37.57078004,126.9263115,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길40,서울특별시 서대문구 연희동115-26,37.56925754,126.9264561,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길38,서울특별시 서대문구 연희동114-5,37.56949328,126.9265185,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11아길8-10,서울특별시 서대문구 연희동187-104,37.57130966,126.9264877,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11사길8-19,서울특별시 서대문구 연희동112-41,37.57030807,126.9267038,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로4길41,서울특별시 서대문구 연희동624,37.57441001,126.9266755,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로13길8,서울특별시 서대문구 연희동421-12,37.56673143,126.9264758,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길32-11,서울특별시 서대문구 연희동114-1,37.56980467,126.926533,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로329-42,서울특별시 서대문구 연희동421-23,37.56673048,126.9266934,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길17,서울특별시 서대문구 연희동187-23,37.57173956,126.9266867,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,,서울특별시 서대문구 연희동 산82-12,37.571691,126.925603,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길 101-15,서울특별시 서대문구 연희동 112-11,37.57056555,126.9266662,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로4길41,서울특별시 서대문구 연희동 624,37.57441001,126.9266755,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길7-11,서울특별시 서대문구 연희동187-35,37.57144955,126.9265726,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로 85,서울특별시 서대문구 연희동 608,37.57480668,126.9267526,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14-35,서울특별시 서대문구 연희동187-121,37.57257209,126.9268494,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로329-44,서울특별시 서대문구 연희동421-8,37.5668459,126.9268307,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11사길8-19,서울특별시 서대문구 연희동112-40,37.57030807,126.9267038,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길33-5,서울특별시 서대문구 연희동437-18,37.56877836,126.926853,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길32-6,서울특별시 서대문구 연희동116-25,37.56970314,126.9268365,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길33-7,서울특별시 서대문구 연희동437-17,37.56869205,126.9268607,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14-23,서울특별시 서대문구 연희동187-118,37.57223642,126.926626,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11아길6,서울특별시 서대문구 연희동110-3,37.57099329,126.9268595,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길46-7,서울특별시 서대문구 연희동219-15,37.56536114,126.9266809,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길62-16,서울특별시 서대문구 연희동220-4,37.56596574,126.9261441,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길7-9,서울특별시 서대문구 연희동187-36,37.57137474,126.9266786,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로329-38,서울특별시 서대문구 연희동421-9,37.56677331,126.9268789,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로85,서울특별시 서대문구 연희동608,37.57480668,126.9267526,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 동교로291,서울특별시 서대문구 연희동738,37.56534697,126.9273663,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길101-9,서울특별시 서대문구 연희동112-10,37.57056318,126.9267646,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길32,서울특별시 서대문구 연희동115-37,37.56912201,126.9268652,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로4길 39-26,서울특별시 서대문구 연희동622,37.57453373,126.9265487,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로 116,서울특별시 서대문구 연희동 702,37.57514061,126.9269318,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14,서울특별시 서대문구 연희동187-22,37.57191137,126.9269494,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길48-29,서울특별시 서대문구 연희동421-65,37.56730681,126.9267677,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길27,서울특별시 서대문구 연희동115-33,37.56931417,126.9269706,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길23-7,서울특별시 서대문구 연희동433-46,37.56770144,126.9269141,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14-35,서울특별시 서대문구 연희동187-121,37.57257209,126.9268494,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길 14-28,서울특별시 서대문구 연희동 187-120,37.57262136,126.9271123,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로176,서울특별시 서대문구 연희동 89-1,37.57150361,126.9383783,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길 23-8,서울특별시 서대문구 연희동433-44,37.56784468,126.9268773,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길 21-6,서울특별시 서대문구 연희동433-37,37.56763186,126.9270121,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길54-12,서울특별시 서대문구 연희동 219-11,37.56555833,126.9266205,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길117,서울특별시 서대문구 연희동187-90,37.57124567,126.9270239,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로4길42,서울특별시 서대문구 연희동613-8,37.57430427,126.9268778,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길27,서울특별시 서대문구 연희동115-34,37.56931417,126.9269706,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11사길12,서울특별시 서대문구 연희동112-35,37.57009106,126.927048,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길54-24,서울특별시 서대문구 연희동 219-6,37.56566354,126.9270053,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14-6,서울특별시 서대문구 연희동187-7,37.57202847,126.9272036,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11사길13-4,서울특별시 서대문구 연희동116-41,37.56972585,126.9270024,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11사길 8-27,서울특별시 서대문구 연희동 112-29,37.57031962,126.9270173,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14-14,서울특별시 서대문구 연희동187-125,37.57238112,126.9272023,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길112,서울특별시 서대문구 연희동109-11,37.57101246,126.9272673,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로331,서울특별시 서대문구 연희동431-3,37.56625931,126.9270641,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길25-6,서울특별시 서대문구 연희동437-15,37.56873947,126.9270363,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길 48-20,서울특별시 서대문구 연희동433-27,37.56734034,126.927091,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로 69,서울특별시 서대문구 연희동 186-4,37.57375413,126.9274758,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로 84,서울특별시 서대문구 연희동 702-13홍연A 23동,37.57498539,126.9271097,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길8,서울특별시 서대문구 연희동187-97,37.57168817,126.9273568,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길27,서울특별시 서대문구 연희동437-13,37.56885005,126.9270825,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길48-19,서울특별시 서대문구 연희동 433-11,37.566863,126.927037,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길48-7,서울특별시 서대문구 연희동433-1,37.566604,126.9270105,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길48-24,서울특별시 서대문구 연희동433-28,37.56751462,126.9271328,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,,서울특별시 서대문구 연희동188-43,37.572814,126.927233,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길 31,서울특별시 서대문구 연희동433-36,37.56784217,126.9270484,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로69,서울특별시 서대문구 연희동186-4,37.57375413,126.9274758,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11사길8,서울특별시 서대문구 연희동112-27,37.57020089,126.9273511,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로2안길22,서울특별시 서대문구 창천동 512-5,37.55999373,126.9271311,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길108,서울특별시 서대문구 연희동109-9,37.57085623,126.9274205,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길21,서울특별시 서대문구 연희동437-9,37.56877242,126.9274427,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 동교로290,서울특별시 서대문구 연희동218-44,37.56467394,126.9273937,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길23-2,서울특별시 서대문구 연희동433-49,37.56780302,126.9272617,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길 14-22,서울특별시 서대문구 연희동187-124,37.57254857,126.9274156,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길123,서울특별시 서대문구 연희동187-12,37.57134922,126.9272213,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로 136,서울특별시 서대문구 연희동 747,37.575304,126.927894,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길23,서울특별시 서대문구 연희동115-20,37.56928258,126.9271715,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길22-6,서울특별시 서대문구 연희동116-11,37.56970147,126.9274979,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길50,서울특별시 서대문구 연희동 274-1,37.56655254,126.9274211,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길108,서울특별시 서대문구 연희동109-9,37.57085623,126.9274205,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로69,서울특별시 서대문구 연희동186-4,37.57375413,126.9274758,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길17,서울특별시 서대문구 연희동437-22,37.56747805,126.9272934,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로 136,서울특별시 서대문구 연희동702-2,37.57513727,126.9275107,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길23,서울특별시 서대문구 연희동115-20,37.56928258,126.9271715,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길53,서울특별시 서대문구 연희동192-29,37.56627243,126.9274377,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 동교로291,서울특별시 서대문구 연희동738,37.56534697,126.9273663,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길11,서울특별시 서대문구 연희동433-2,37.56714718,126.927396,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길19-3,서울특별시 서대문구 연희동437-7,37.56869018,126.9276143,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길 17,서울특별시 서대문구 연희동115-4,37.56924638,126.9276496,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길91,서울특별시 서대문구 연희동112-25,37.57007219,126.9275724,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 증가로78,서울특별시 서대문구 연희동703-26,37.57447605,126.9275374,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길47,서울특별시 서대문구 연희동192-16,37.56648155,126.9277436,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길83-22,서울특별시 서대문구 연희동118-7,37.57028791,126.9277571,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길10-11,서울특별시 서대문구 연희동115-16,37.56907311,126.9274789,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로4길5,서울특별시 서대문구 연희동353-93,37.5617667,126.927699,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길 14-42,서울특별시 서대문구 연희동 105-12,37.57270333,126.9276701,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로2안길7-19,서울특별시 서대문구 창천동420,37.56022437,126.9278312,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로5길14,서울특별시 서대문구 연희동745,37.56406366,126.928065,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길91-39,서울특별시 서대문구 연희동118-15,37.57064011,126.9277614,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길49,서울특별시 서대문구 연희동192-34,37.5663943,126.9278302,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11나길17-7,서울특별시 서대문구 연희동128-14,37.56762231,126.9279049,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍연2길 4-6,서울특별시 서대문구 연희동703-10,37.57460831,126.927673,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11다길6,서울특별시 서대문구 연희동128-28,37.56719481,126.9279407,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길88,서울특별시 서대문구 연희동117-5,37.5700639,126.9278756,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길11,서울특별시 서대문구 연희동115-44,37.56918872,126.9277987,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길91-16,서울특별시 서대문구 연희동109-13,37.57094877,126.927574,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길 15,서울특별시 서대문구 연희동437-5,37.56884153,126.9277459,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길 14-42,서울특별시 서대문구 연희동105-12,37.57270333,126.9276701,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길111,서울특별시 서대문구 연희동105-15,37.57181799,126.9274848,,통신주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길116,서울특별시 서대문구 연희동106-12,37.57205374,126.9280063,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11바길14-6,서울특별시 서대문구 연희동116-30,37.56968808,126.9278498,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길11,서울특별시 서대문구 연희동437-4,37.56882714,126.9279255,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로 42-6,서울특별시 서대문구 연희동353-85,37.56210652,126.9279225,,전용주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11마길10-5,서울특별시 서대문구 연희동115-9,37.56901757,126.9278618,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11가길43,서울특별시 서대문구 연희동190-1,37.56657795,126.9278766,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11자길14-46,서울특별시 서대문구 연희동 105-3,37.57273334,126.9278302,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍연2길 6,서울특별시 서대문구 연희동 703-5,37.5746878,126.9278592,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로11길133,서울특별시 서대문구 연희동105-10,37.57169861,126.9277746,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍연2길4-27,서울특별시 서대문구 연희동703-14,37.57430571,126.9279009,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길 129,서울특별시 서대문구 연희동105-11,37.5726777,126.9278907,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 홍제천로 136,서울특별시 서대문구 연희동 747,37.57513727,126.9275107,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길127,서울특별시 서대문구 연희동105-4,37.57258947,126.9277147,,한전주,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 성산로337,서울특별시 서대문구 연희동192-40,37.56596902,126.9278159,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희맛로 1,서울특별시 서대문구 연희동192-14,37.56588495,126.9280928,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
연희동,1,서울특별시 서대문구 연희로15길91-41,서울특별시 서대문구 연희동118-14,37.57071678,126.9278979,,건축물,02-330-1275,서울특별시 서대문구청,2020-01-01
