보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
03-37-05,1,서울특별시 강북구 도봉로28나길 13,,37.62050002,127.0316116,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-37-04,1,서울특별시 강북구 도봉로28나길 13,,37.62050002,127.0316116,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-37-03,1,서울특별시 강북구 도봉로28나길 13,,37.62050002,127.0316116,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-37-02,1,서울특별시 강북구 도봉로28나길 13,,37.62050002,127.0316697,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-37-01,1,서울특별시 강북구 도봉로28나길 21,,37.62009141,127.0315941,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-36-06,1,서울특별시 강북구 오현로9길 41,,37.61843969,127.0334505,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-22,1,서울특별시 강북구 도봉로24길 28,,37.61968682,127.0306025,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-21,1,서울특별시 강북구 도봉로24길 28,,37.61968498,127.0306968,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-20,1,서울특별시 강북구 도봉로24길 28,,37.61968498,127.0306045,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-19,1,서울특별시 강북구 도봉로24길 24,,37.61946846,127.0303448,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-18,1,서울특별시 강북구 도봉로24길 16,,37.61952118,127.029893,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-17,1,서울특별시 강북구 도봉로20가길 16,,37.61941969,127.0298923,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-16,1,서울특별시 강북구 도봉로20가길 12,,37.61912331,127.0300094,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-15,1,서울특별시 강북구 도봉로20가길 8,,37.6189617,127.0300795,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-14,1,서울특별시 강북구 도봉로22길 5,,37.61916929,127.0301221,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-13,1,서울특별시 강북구 도봉로22길 4,,37.61900051,127.0301948,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-12,1,서울특별시 강북구 도봉로22길 6,,37.61899059,127.0303057,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-11,1,서울특별시 강북구 도봉로22길 8,,37.61906047,127.0304051,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-10,1,서울특별시 강북구 도봉로22길 9,,37.61927982,127.0304152,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-09,1,서울특별시 강북구 도봉로22길 15,,37.6192995,127.0307434,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-08,1,서울특별시 강북구 도봉로22길 17,,37.61939202,127.0309121,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-07,1,서울특별시 강북구 도봉로18길 58,,37.6194758,127.0312396,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-06,1,서울특별시 강북구 도봉로18길 54,,37.61929617,127.0313098,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-05,1,서울특별시 강북구 도봉로18길 47,,37.61898088,127.031212,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-04,1,서울특별시 강북구 도봉로20길 25,,37.6188417,127.0308287,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-03,1,서울특별시 강북구 도봉로20길 23,,37.61881384,127.0307271,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-02,1,서울특별시 강북구 도봉로20길 19,,37.61878655,127.0304784,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-35-01,1,서울특별시 강북구 도봉로20길 15,,37.61872534,127.0302286,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-48,1,서울특별시 강북구 도봉로 120,,37.61966694,127.0292774,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-47,1,서울특별시 강북구 도봉로24길 21,,37.61972977,127.0301996,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-46,1,서울특별시 강북구 도봉로24길 21,,37.61979131,127.0301593,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-45,1,서울특별시 강북구 도봉로24길 23,,37.61977459,127.0303181,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-44,1,서울특별시 강북구 도봉로24길 17,,37.61985336,127.0300339,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-43,1,서울특별시 강북구 도봉로24길 15,,37.61981648,127.0299325,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-42,1,서울특별시 강북구 도봉로20가길 26,,37.61968923,127.0297982,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-41,1,서울특별시 강북구 도봉로20가길 36,,37.62019404,127.0298256,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-40,1,서울특별시 강북구 도봉로26길 8,,37.61996927,127.0298852,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-39,1,서울특별시 강북구 도봉로26길 10,,37.62010019,127.0301327,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-38,1,서울특별시 강북구 도봉로26길 11,,37.62023333,127.0302216,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-37,1,서울특별시 강북구 도봉로26길 16,,37.62014643,127.0303688,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-36,1,서울특별시 강북구 도봉로26길 15,,37.6203159,127.0304017,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-35,1,서울특별시 강북구 도봉로26길 19,,37.62036216,127.0305484,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-34,1,서울특별시 강북구 도봉로26길 34,,37.62039485,127.031239,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-33,1,서울특별시 강북구 도봉로26길 31,,37.62056612,127.0312481,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-32,1,서울특별시 강북구 도봉로26길 34,,37.62039485,127.031239,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-31,1,서울특별시 강북구 도봉로26길 34,,37.62031423,127.0312967,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-30,1,서울특별시 강북구 도봉로26길 34,,37.62021504,127.0312866,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-29,1,서울특별시 강북구 도봉로18길 83,,37.62050687,127.0306145,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-28,1,서울특별시 강북구 도봉로18길 81,,37.62040813,127.0306611,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-26,1,서울특별시 강북구 도봉로18길 78,,37.62028405,127.0309119,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-25,1,서울특별시 강북구 도봉로18길 68,,37.61983361,127.0310845,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-24,1,서울특별시 강북구 도봉로18길 68,,37.61983497,127.0310876,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-23,1,서울특별시 강북구 도봉로18길 64,,37.61970893,127.0310969,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-22,1,서울특별시 강북구 도봉로18라길 5,,37.61979178,127.0313148,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-21,1,서울특별시 강북구 도봉로28나길 20,,37.62022534,127.0314451,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-20,1,서울특별시 강북구 도봉로28길 46,,37.62067517,127.0313599,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-19,1,서울특별시 강북구 도봉로28길 46,,37.62076507,127.0313361,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-18,1,서울특별시 강북구 도봉로28길 42,,37.62084175,127.0309672,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-17,1,서울특별시 강북구 도봉로28길 42,,37.62084175,127.0309849,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-16,1,서울특별시 강북구 도봉로28길 42,,37.62084319,127.0309726,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-15,1,서울특별시 강북구 도봉로28길 38,,37.62053677,127.0309653,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-14,1,서울특별시 강북구 도봉로28길 38,,37.62073442,127.0308947,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-13,1,서울특별시 강북구 도봉로28길 40,,37.62082424,127.0308596,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-12,1,서울특별시 강북구 도봉로28길 28,,37.6206395,127.0302141,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-11,1,서울특별시 강북구 도봉로28길 28,,37.62064944,127.0302141,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-10,1,서울특별시 강북구 도봉로28길 24,,37.62061098,127.030017,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-09,1,서울특별시 강북구 도봉로28길 24,,37.62061005,127.0300128,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-08,1,서울특별시 강북구 도봉로28길 22,,37.62044714,127.0299243,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-07,1,서울특별시 강북구 도봉로28길 18,,37.62039122,127.0296984,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-06,1,서울특별시 강북구 도봉로20가길 37,,37.6202075,127.0292704,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-05,1,서울특별시 강북구 도봉로20가길 33,,37.62000892,127.0292276,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-04,1,서울특별시 강북구 도봉로20가길 36,,37.62019404,127.0298256,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-03,1,서울특별시 강북구 도봉로20가길 36,,37.62019404,127.0298256,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-02,1,서울특별시 강북구 도봉로20가길 28,,37.61988763,127.0298183,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-34-01,1,서울특별시 강북구 도봉로 120,,37.61966694,127.0292774,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-23,1,서울특별시 강북구 오패산로52라길 81,,37.62167537,127.0335673,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-21,1,서울특별시 강북구 오패산로52다길 62,,37.62218511,127.0330962,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-14,1,서울특별시 강북구 오패산로52다길 74,,37.62163692,127.0332732,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-13,2,서울특별시 강북구 오패산로52다길 74,,37.62163692,127.0332732,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-12,2,서울특별시 강북구 오패산로52다길 67,,37.62192643,127.0334168,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-11,1,서울특별시 강북구 오패산로52라길 70,,37.62221519,127.0334697,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-10,1,서울특별시 강북구 오패산로52라길 62,,37.62255718,127.0334199,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-09,1,서울특별시 강북구 오패산로52다길 53,,37.62253768,127.0332389,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-08,1,서울특별시 강북구 오패산로52다길 59,,37.62232192,127.0332984,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-07,1,서울특별시 강북구 오패산로52다길 65,,37.62203445,127.033390,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-06,1,서울특별시 강북구 오패산로52다길 72,,37.62172683,127.0332494,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-05,1,서울특별시 강북구 오패산로52라길 90,,37.62134973,127.0334129,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-04,1,서울특별시 강북구 오현로9길 102,,37.62133097,127.0333225,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-03,1,서울특별시 강북구 오현로9길 113,,37.62158752,127.0327415,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-02,1,서울특별시 강북구 오현로9길 119,,37.62186626,127.0326699,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-33-01,1,서울특별시 강북구 오현로9길 122,,37.6219857,127.0329515,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-50,1,서울특별시 강북구 도봉로18가길 19,,37.61855027,127.0323464,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-38,1,서울특별시 강북구 도봉로18가길 5,,37.61836388,127.0315022,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-37,1,서울특별시 강북구 도봉로18길 46,,37.61886474,127.0314378,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-36,1,서울특별시 강북구 도봉로18가길 5,,37.61836388,127.0315525,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-35,1,서울특별시 강북구 도봉로18길 40,,37.61857579,127.0313645,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-34,1,서울특별시 강북구 도봉로18길 46,,37.61886474,127.0314378,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-33,1,서울특별시 강북구 도봉로18길 48,,37.6190179,127.0314381,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-32,1,서울특별시 강북구 도봉로18다길 3,,37.61922795,127.0314872,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-31,1,서울특별시 강북구 도봉로18라길 10,,37.61971264,127.0315537,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-30,1,서울특별시 강북구 도봉로18다길 15,,37.61981397,127.0318242,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-29,1,서울특별시 강북구 도봉로18다길 21,,37.61943567,127.0323081,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-28,1,서울특별시 강북구 도봉로18라길 20,,37.61989775,127.0321516,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-27,1,서울특별시 강북구 도봉로18다길 21,,37.61943567,127.0323103,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-26,1,서울특별시 강북구 도봉로18다길 21,,37.61943567,127.0323103,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-25,1,서울특별시 강북구 도봉로18다길 23,,37.61947718,127.0325082,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-24,1,서울특별시 강북구 도봉로18다길 23,,37.61947718,127.0325082,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-23,1,서울특별시 강북구 도봉로18다길 17,,37.6193935,127.0321921,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-22,1,서울특별시 강북구 도봉로18다길 15,,37.61969732,127.0318824,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-21,1,서울특별시 강북구 도봉로18다길 15,,37.61958957,127.0319291,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-20,1,서울특별시 강북구 도봉로18다길 15,,37.61936499,127.0320113,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-19,1,서울특별시 강북구 도봉로18다길 7,,37.61927521,127.031627,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-18,1,서울특별시 강북구 도봉로18다길 7,,37.61927521,127.0316935,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-17,1,서울특별시 강북구 도봉로18나길 11,,37.61900908,127.0318098,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-16,1,서울특별시 강북구 도봉로18다길 3,,37.61922795,127.0314589,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-15,1,서울특별시 강북구 도봉로18다길 4,,37.61910892,127.0315502,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-14,1,서울특별시 강북구 도봉로18나길 5,,37.61895221,127.0316036,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-13,1,서울특별시 강북구 도봉로18나길 4,,37.61875765,127.031566,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-12,1,서울특별시 강북구 도봉로18나길 5,,37.61895622,127.0316088,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-11,1,서울특별시 강북구 도봉로18나길 6,,37.61877659,127.0316791,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-10,1,서울특별시 강북구 도봉로18나길 11,,37.61909331,127.0318449,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-09,1,서울특별시 강북구 도봉로18나길 14,,37.61888805,127.0320854,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-08,2,서울특별시 강북구 도봉로18가길 19,,37.61855027,127.0323112,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-07,1,서울특별시 강북구 도봉로18가길 26,,37.61849636,127.0326682,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-06,1,서울특별시 강북구 도봉로18가길 19,,37.61855027,127.0323238,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-05,1,서울특별시 강북구 도봉로18가길 23,,37.61857578,127.0324633,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-04,1,서울특별시 강북구 도봉로18가길 15,,37.61850249,127.032079,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-03,1,서울특별시 강북구 도봉로18가길 11,,37.61842715,127.0318108,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-02,1,서울특별시 강북구 도봉로18가길 13,,37.61846358,127.0319663,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-32-01,1,서울특별시 강북구 도봉로18가길 3,,37.61834219,127.0314468,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-20,1,서울특별시 강북구 오패산로52라길 39,,37.62351116,127.033283,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-11,1,서울특별시 강북구 오패산로52다길 29,,37.62361448,127.0328628,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-10,1,서울특별시 강북구 오패산로52라길 55,,37.62284665,127.0335304,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-09,1,서울특별시 강북구 오패산로52라길 56,,37.62283301,127.0333262,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-08,1,서울특별시 강북구 오패산로52다길 39,,37.62325806,127.0329908,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-07,1,서울특별시 강북구 오패산로52라길 40,,37.62350959,127.0331043,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-06,1,서울특별시 강북구 오패산로52라길 38,,37.62363535,127.0330435,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-05,1,서울특별시 강북구 오패산로52다길 31,,37.62345405,127.0329099,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-04,1,서울특별시 강북구 오패산로52다길 35,,37.62332828,127.0329568,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-03,1,서울특별시 강북구 오패산로52다길 39,,37.62321153,127.0329908,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-02,1,서울특별시 강북구 오현로9길 146,,37.62315553,127.0327665,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-31-01,1,서울특별시 강북구 오패산로52다길 45,,37.62290605,127.0330939,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-18,1,서울특별시 강북구 오현로9길 137,,37.62272002,127.0324034,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-17,1,서울특별시 강북구 오현로9길 143,,37.62292302,127.0323393,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-16,1,서울특별시 강북구 도봉로28길 61,,37.62122232,127.0320183,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-15,1,서울특별시 강북구 오패산로48길 26,,37.62187874,127.0324645,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-13,1,서울특별시 강북구 오패산로48길 42,,37.62265537,127.0322066,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-12,1,서울특별시 강북구 오패산로48길 50,,37.62285303,127.032136,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-11,1,서울특별시 강북구 오패산로48길 50,,37.62285303,127.032136,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-10,1,서울특별시 강북구 오패산로52길 10,,37.62308699,127.032099,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-09,1,서울특별시 강북구 오패산로52길 10,,37.62308699,127.032099,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-08,1,서울특별시 강북구 오현로9길 159,,37.62363703,127.0321485,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-07,1,서울특별시 강북구 오현로9길 155,,37.62347486,127.0321506,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-06,1,서울특별시 강북구 오현로9길 155,,37.62347486,127.0321506,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-05,1,서울특별시 강북구 오현로9길 152,,37.62333349,127.0325058,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-04,1,서울특별시 강북구 오패산로48길 50,,37.62285956,127.0321339,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-03,1,서울특별시 강북구 오패산로48길 50,,37.62285956,127.0321339,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-02,1,서울특별시 강북구 오현로9길 133,,37.62253128,127.0324574,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-30-01,1,서울특별시 강북구 오패산로48길 26,,37.62187874,127.0324753,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-14,2,서울특별시 강북구 오패산로52길 54,,37.62528881,127.032501,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-13,1,서울특별시 강북구 오패산로52길 48,,37.62499085,127.0324255,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-12,1,서울특별시 강북구 오패산로52라길 7,,37.62501175,127.0327765,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-11,1,서울특별시 강북구 오패산로52라길 16,,37.62460586,127.0327251,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-10,1,서울특별시 강북구 오패산로52다길 13,,37.62435378,127.032751,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-09,1,서울특별시 강북구 오패산로52라길 24,,37.62421037,127.0328435,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-07,1,서울특별시 강북구 오패산로52라길 30,,37.62397678,127.0329258,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-05,1,서울특별시 강북구 오패산로52다길 27,,37.62374151,127.0328042,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-04,1,서울특별시 강북구 오패산로52다길 21,,37.62393025,127.0327451,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-03,1,서울특별시 강북구 오패산로52다길 12,,37.62429685,127.0324005,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-02,1,서울특별시 강북구 오패산로52다길 9,,37.62444239,127.0325686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-29-01,1,서울특별시 강북구 오패산로52다길 3,,37.62473887,127.0324628,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-22,1,서울특별시 강북구 오패산로52나길 30,,37.62519399,127.0308256,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-21,1,서울특별시 강북구 오패산로52나길 26,,37.62506962,127.0310424,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-20,1,서울특별시 강북구 오패산로52마길 20,,37.62505781,127.0317184,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-19,1,서울특별시 강북구 오패산로52마길 20,,37.62505781,127.0317184,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-15,1,서울특별시 강북구 오패산로52마길 20,,37.62505781,127.0317184,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-14,1,서울특별시 강북구 오패산로52마길 20,,37.62505781,127.0317184,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-13,1,서울특별시 강북구 오패산로52마길 20,,37.62506303,127.0317184,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-12,1,서울특별시 강북구 오패산로52마길 20,,37.62505781,127.0317184,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-11,1,서울특별시 강북구 오패산로52마길 25,,37.62469801,127.0318742,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-10,1,서울특별시 강북구 오패산로52마길 20,,37.62503906,127.0317112,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-09,1,서울특별시 강북구 오패산로52마길 14,,37.62530981,127.0317644,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-08,1,서울특별시 강북구 오패산로52마길 13,,37.62523969,127.0320032,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-07,1,서울특별시 강북구 오패산로52길 55,,37.62536767,127.0322281,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-06,1,서울특별시 강북구 오패산로52길 47,,37.62504268,127.032153,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-05,1,서울특별시 강북구 오패산로52길 43,,37.62482609,127.0321105,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-04,2,서울특별시 강북구 오패산로52길 35,,37.62451029,127.0320579,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-03,1,서울특별시 강북구 오패산로52나길 18,,37.62486529,127.0314053,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-02,1,서울특별시 강북구 오패산로52나길 22,,37.62499848,127.0311567,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-28-01,1,서울특별시 강북구 오패산로52나길 30,,37.62519399,127.0308256,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-27-19,1,서울특별시 강북구 오패산로52가길 7,,37.62378238,127.0316352,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-27-18,1,서울특별시 강북구 오패산로52가길 3,,37.62360694,127.0317751,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-27-16,1,서울특별시 강북구 도봉로38길 61,,37.62391644,127.0307066,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
03-27-15,2,서울특별시 강북구 도봉로38길 60,,37.62362738,127.0309705,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-27-14,1,서울특별시 강북구 도봉로38길 60,,37.62362738,127.0309705,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
03-27-13,1,서울특별시 강북구 오패산로 260,,37.62430243,127.0308825,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
