보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
상계1동 123,1,서울특별시 노원구 동일로237바길 17 북부현대아파트,서울특별시 노원구 상계1동 1273,37.6742697,127.0506617,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 124,1,서울특별시 노원구 동일로237바길11-7,서울특별시 노원구 상계동 1086-8,37.6739749,127.050219,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 125,1,서울특별시 노원구 동일로237바길9,서울특별시 노원구 상계동 1086-16,37.673962,127.0504987,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 126,1,서울특별시 노원구 동일로237바길6,서울특별시 노원구 상계동 1086-23,37.67362725,127.0506049,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 127,1,서울특별시 노원구 동일로237길92,서울특별시 노원구 상계동 1086-9,37.6735998,127.0501322,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 128,1,서울특별시 노원구 동일로237길92,서울특별시 노원구 상계동 1086-9,37.67350829,127.0501606,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 129,1,서울특별시 노원구 동일로237길92,서울특별시 노원구 상계동 1086-9,37.6735998,127.0501943,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 130,1,서울특별시 노원구 동일로237바길10-1,서울특별시 노원구 상계동 1087-27,37.67387006,127.0509074,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 131,1,서울특별시 노원구 동일로237길68-17,서울특별시 노원구 상계동 1090-20,37.67418578,127.0514779,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 132,1,서울특별시 노원구 동일로237길68-9,서울특별시 노원구 상계동 1090-4,37.67386686,127.0514528,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 133,1,서울특별시 노원구 동일로237길68-1,서울특별시 노원구 상계동 1090-24,37.67354757,127.0513829,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 134,1,서울특별시 노원구 동일로231다길 23 현대4차아파트,서울특별시 노원구 상계1동 1086-24,37.6733643,127.0505943,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 135,1,서울특별시 노원구 동일로231다길 23 현대4차아파트,서울특별시 노원구 상계1동 1087-8,37.67334359,127.0508978,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 136,1,서울특별시 노원구 동일로231다길 23 현대4차아파트,서울특별시 노원구 상계1동 1087-9,37.67332316,127.0510604,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 137,1,서울특별시 노원구 동일로231다길 23 현대4차아파트,서울특별시 노원구 상계1동 1087-5,37.67328278,127.0510956,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 138,1,서울특별시 노원구 동일로231다길 23 현대4차아파트,서울특별시 노원구 상계1동 1271,37.67292035,127.0511091,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 139,1,서울특별시 노원구 동일로231다길 23 현대4차아파트,서울특별시 노원구 상계1동 1271,37.67271949,127.0511132,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 140,1,서울특별시 노원구 동일로231길 86 현대2차아파트,서울특별시 노원구 상계1동 1085-10,37.6725326,127.0511268,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 141,1,서울특별시 노원구 동일로231길 86 현대2차아파트,서울특별시 노원구 상계1동 1071-2,37.67235327,127.0511265,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 142,1,서울특별시 노원구 동일로231길 86 현대2차아파트,서울특별시 노원구 상계1동 1070,37.6718717,127.0511358,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 143,1,서울특별시 노원구 동일로231길 72 중앙하이츠5차,서울특별시 노원구 상계1동 1068,37.67226064,127.052081,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 144,1,서울특별시 노원구 동일로231길 72 중앙하이츠5차,서울특별시 노원구 상계1동 1068,37.67262031,127.0519881,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 145,1,서울특별시 노원구 동일로231나길17,서울특별시 노원구 상계동 1054-39,37.67273819,127.0518696,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 146,1,서울특별시 노원구 동일로231나길17,서울특별시 노원구 상계동 1054-39,37.67273819,127.0518696,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 147,1,서울특별시 노원구 동일로231나길25,서울특별시 노원구 상계동 1054-15,37.67307113,127.0517872,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 148,1,서울특별시 노원구 동일로237길63,서울특별시 노원구 상계동 1054-6,37.67327658,127.0517322,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 149,1,서울특별시 노원구 동일로237길65-4,서울특별시 노원구 상계동 1092-3,37.67319444,127.0514582,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 150,1,서울특별시 노원구 동일로237길65-10,서울특별시 노원구 상계동 1054-35,37.67295733,127.0515344,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 151,1,서울특별시 노원구 동일로237길65-16,서울특별시 노원구 상계동 1054-38,37.67276757,127.0517418,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 152,1,서울특별시 노원구 동일로237길67,서울특별시 노원구 상계동 1092-3,37.67327714,127.051470,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 153,1,서울특별시 노원구 동일로237길69,서울특별시 노원구 상계동 1054-33,37.67307226,127.0514209,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 154,1,서울특별시 노원구 동일로237길59,서울특별시 노원구 상계동 1054-5,37.67331035,127.0519792,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 155,1,서울특별시 노원구 동일로231나길22,서울특별시 노원구 상계동 1054-10,37.67295858,127.0520459,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 156,1,서울특별시 노원구 동일로231가길15,서울특별시 노원구 상계동 1054-13,37.67268345,127.0521767,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 157,1,서울특별시 노원구 동일로231나길14,서울특별시 노원구 상계동 1065-6,37.67250495,127.0522095,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 158,1,서울특별시 노원구 동일로237길 41 상계1차현대아파트,서울특별시 노원구 상계1동 1271,37.67349949,127.0528037,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 159,1,서울특별시 노원구 동일로237길 41 상계1차현대아파트,서울특별시 노원구 상계1동 1048-6,37.62628236,127.094504,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 160,1,서울특별시 노원구 동일로237길 41 상계1차현대아파트,서울특별시 노원구 상계1동 1048-33,37.67353019,127.0530225,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 161,1,서울특별시 노원구 동일로231길 24,서울특별시 노원구 상계동 1044,37.67260103,127.0535508,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 162,1,서울특별시 노원구 동일로231길 24,서울특별시 노원구 상계동 1044,37.67260103,127.0535508,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 163,1,서울특별시 노원구 동일로231길 24,서울특별시 노원구 상계동 1044,37.67260103,127.0535508,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 164,1,서울특별시 노원구 동일로1619-18,서울특별시 노원구 상계동 1027-5,37.67252506,127.054583,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 165,1,서울특별시 노원구 수락산로258,서울특별시 노원구 상계동 1075-1,37.67134898,127.0499565,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 166,1,서울특별시 노원구 수락산로254,서울특별시 노원구 상계동 922,37.67128735,127.0503956,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 167,1,서울특별시 노원구 동일로231길85,서울특별시 노원구 상계동 1072-2,37.67158875,127.0508157,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 168,1,서울특별시 노원구 수락산로 246(대창센시티A),서울특별시 노원구 상계동 1302,37.67135347,127.0514586,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 169,1,서울특별시 노원구 수락산로 246(대창센시티A),서울특별시 노원구 상계동 1302,37.67135347,127.0514586,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 170,1,서울특별시 노원구 수락산로 246(대창센시티A),서울특별시 노원구 상계동 1302,37.67135347,127.0514586,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 171,1,서울특별시 노원구 수락산로 246(대창센시티A),서울특별시 노원구 상계동 1302,37.67135347,127.0514586,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 172,1,서울특별시 노원구 동일로230길6,서울특별시 노원구 상계동 966-15,37.67113773,127.0566676,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 173,1,서울특별시 노원구 수락산로190,서울특별시 노원구 상계동 1280,37.67117735,127.0572747,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 174,1,서울특별시 노원구 수락산로190,서울특별시 노원구 상계동 1280,37.67117735,127.0572747,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 175,1,서울특별시 노원구 동일로230길32 뒤,서울특별시 노원구 상계1동 1021-22,37.67121151,127.0580417,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 176,1,서울특별시 노원구 동일로230길32 뒤,서울특별시 노원구 상계1동 1021-21,37.6713659,127.058276,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 177,1,서울특별시 노원구 동일로230길26,서울특별시 노원구 상계동 1021-12,37.67131827,127.0578152,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 178,1,서울특별시 노원구 동일로230길26,서울특별시 노원구 상계동 1021-12,37.67131827,127.0578891,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 179,1,서울특별시 노원구 동일로230길29-6,서울특별시 노원구 상계동 1019-71,37.6717243,127.0578673,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 180,1,서울특별시 노원구 동일로230나길5,서울특별시 노원구 상계동 994-6,37.67183677,127.0580212,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 181,1,서울특별시 노원구 동일로230나길13,서울특별시 노원구 상계동 1019-64,37.67212095,127.0578903,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 182,1,서울특별시 노원구 동일로230가길16,서울특별시 노원구 상계동 1019-8,37.67223385,127.0576181,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 183,1,서울특별시 노원구 동일로232길32,서울특별시 노원구 상계동 1018-4,37.67289655,127.057575,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 184,1,서울특별시 노원구 동일로232길32,서울특별시 노원구 상계동 1018-4,37.67289655,127.057575,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 185,1,서울특별시 노원구 동일로232길32,서울특별시 노원구 상계동 1018-4,37.67285248,127.057575,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 186,1,서울특별시 노원구 동일로232길24,서울특별시 노원구 상계동 1019-43,37.67277301,127.0572304,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 187,1,서울특별시 노원구 동일로230가길24,서울특별시 노원구 상계동 1019-5,37.67256004,127.0573635,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 188,1,서울특별시 노원구 동일로230가길 15 우방아파트,서울특별시 노원구 상계1동 1019-67,37.6720967,127.0572659,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 189,1,서울특별시 노원구 동일로230가길 15 우방아파트,서울특별시 노원구 상계1동 1019-14,37.6716789,127.0573599,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 190,1,서울특별시 노원구 동일로234길8,서울특별시 노원구 상계동 1021-4,37.67271314,127.0562793,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 191,1,서울특별시 노원구 동일로234길8,서울특별시 노원구 상계동 1021-4,37.67277067,127.0562866,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 192,1,서울특별시 노원구 동일로230가길37,서울특별시 노원구 상계동 1019-88,37.67307888,127.0568214,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 193,1,서울특별시 노원구 동일로232길23,서울특별시 노원구 상계동 1019-4,37.67299249,127.0571467,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 194,1,서울특별시 노원구 동일로230가길27,서울특별시 노원구 상계동 1019-10,37.67245763,127.0571067,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 195,1,서울특별시 노원구 동일로234길13,서울특별시 노원구 상계동 1023-11,37.67346745,127.0565491,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 196,1,서울특별시 노원구 동일로236길11,서울특별시 노원구 상계1동 1025-34,37.67351789,127.0563203,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 197,1,서울특별시 노원구 동일로236길11,서울특별시 노원구 상계1동 1025-34,37.67340049,127.0560938,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 198,1,,서울특별시 노원구 상계1동 1306,37.67425509,127.0566712,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 199,1,,서울특별시 노원구 상계1동 1306,37.67425509,127.0566712,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 200,1,,서울특별시 노원구 상계1동 1306,37.67418312,127.0563878,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 201,1,,서울특별시 노원구 상계1동 1306,37.67418312,127.0563878,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 202,1,,서울특별시 노원구 상계1동 1306,37.6741193,127.0560141,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 203,1,,서울특별시 노원구 상계1동 1306,37.6741193,127.0560141,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 204,1,,서울특별시 노원구 상계1동 1025-24,37.67407727,127.0557715,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 205,1,,서울특별시 노원구 상계1동 1025-24,37.67407727,127.0557715,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 206,1,서울특별시 노원구 동일로242길8-11,서울특별시 노원구 상계동 1119-44,37.67518298,127.0558468,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 207,1,서울특별시 노원구 동일로242길8-10,서울특별시 노원구 상계동 1119-34,37.67536301,127.0556232,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 208,1,서울특별시 노원구 동일로242길32뒤,서울특별시 노원구 상계1동 1120-57,37.67496443,127.0570007,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 209,1,서울특별시 노원구 동일로242길40-2,서울특별시 노원구 상계동 1120-60,37.67491062,127.0573717,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 210,1,서울특별시 노원구 동일로230다길77,서울특별시 노원구 상계동 1120-63,37.67476668,127.0576344,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 211,1,서울특별시 노원구 동일로230다길75-3,서울특별시 노원구 상계동 1007-22,37.67448694,127.0577862,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 212,1,서울특별시 노원구 동일로230다길75-3,서울특별시 노원구 상계동 1007-22,37.67448694,127.0577862,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 213,1,서울특별시 노원구 동일로238길36,서울특별시 노원구 상계동 1008-13,37.67424476,127.0575901,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 214,1,서울특별시 노원구 동일로230가길77앞,서울특별시 노원구 상계1동 1307,37.67435481,127.0573054,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 215,1,서울특별시 노원구 동일로230가길77앞,서울특별시 노원구 상계1동 1307,37.67429748,127.056956,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 216,1,서울특별시 노원구 동일로230가길77앞,서울특별시 노원구 상계1동 1307,37.67496145,127.0568269,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 217,1,서울특별시 노원구 동일로238길36,서울특별시 노원구 상계동 1008-13,37.6742447629,127.05759006,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 218,1,서울특별시 노원구 동일로230가길77앞,서울특별시 노원구 상계1동 1307,37.67460712,127.0567897,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 219,1,서울특별시 노원구 동일로230가길77앞,서울특별시 노원구 상계1동 1307,37.67486032,127.0567485,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 220,1,서울특별시 노원구 동일로230가길50,서울특별시 노원구 상계동 1023-13,37.67381538,127.057363,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 221,1,서울특별시 노원구 동일로236길33 옆,서울특별시 노원구 상계1동 1008-44,37.67391399,127.0573358,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 222,1,서울특별시 노원구 동일로236길33 옆,서울특별시 노원구 상계1동 1008-14,37.6739353,127.0575883,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 223,1,서울특별시 노원구 동일로236길41,서울특별시 노원구 상계동 1008-8,37.67414425,127.0577487,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 224,1,서울특별시 노원구 동일로236길42,서울특별시 노원구 상계동 996-16,37.67392544,127.0579324,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 225,1,서울특별시 노원구 동일로230나길37,서울특별시 노원구 상계동 1017-1,37.67319516,127.0575051,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 226,1,서울특별시 노원구 동일로230나길37,서울특별시 노원구 상계동 1017-1,37.67319516,127.0575051,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 227,1,서울특별시 노원구 동일로234길39,서울특별시 노원구 상계동 1016-11,37.67366344,127.0578873,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 228,1,서울특별시 노원구 동일로234길43,서울특별시 노원구 상계동 1016-13,37.6736434,127.0580645,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 229,1,,서울특별시 노원구 상계1동 1014,37.67368827,127.058357,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 230,1,,서울특별시 노원구 상계1동 1011-25,37.67359908,127.0586427,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 231,1,,서울특별시 노원구 상계1동 1014,37.67352555,127.0588731,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 232,1,,서울특별시 노원구 상계1동 1014,37.67339874,127.0589273,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 233,1,서울특별시 노원구 동일로236길52,서울특별시 노원구 상계동 1011-17,37.67408288,127.0583735,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 234,1,서울특별시 노원구 동일로236길56,서울특별시 노원구 상계동 1011-48,37.67398608,127.0585314,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 235,1,서울특별시 노원구 동일로236길61,서울특별시 노원구 상계동 1008-12,37.67412511,127.0588556,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 236,1,서울특별시 노원구 동일로242마길6,서울특별시 노원구 상계동 1007-6,37.67421275,127.0589805,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 237,1,서울특별시 노원구 동일로242길64-2,서울특별시 노원구 상계동 1007-19,37.67436907,127.0584757,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 238,1,서울특별시 노원구 동일로242바길11,서울특별시 노원구 상계동 1013-39,37.67428955,127.0603637,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 239,1,서울특별시 노원구 동일로242바길15-1,서울특별시 노원구 상계동 1013-43,37.67423037,127.0606724,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 240,1,서울특별시 노원구 동일로242바길20,서울특별시 노원구 상계동 1013-37,37.67398812,127.0609134,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 241,1,서울특별시 노원구 동일로242바길22,서울특별시 노원구 상계동 1013-15,37.67406992,127.0609329,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 242,1,서울특별시 노원구 동일로242바길25,서울특별시 노원구 상계동 1013-36,37.67425834,127.0610527,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 243,1,,서울특별시 노원구 상계1동 1278,37.67314438,127.0601764,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 244,1,,서울특별시 노원구 상계1동 995,37.67277052,127.0598124,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 245,1,,서울특별시 노원구 상계1동 995,37.67237749,127.0593761,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 246,1,서울특별시 노원구 동일로242길75-23,서울특별시 노원구 상계동 1122-2,37.67503886,127.0599509,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 247,1,서울특별시 노원구 동일로242길75-11,서울특별시 노원구 상계동 1122-7,37.67508134,127.0595531,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 248,1,서울특별시 노원구 동일로242길63-12,서울특별시 노원구 상계동 1121-31,37.67515856,127.0591271,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 249,1,서울특별시 노원구 동일로242길63-6,서울특별시 노원구 상계동 1121-39,37.67488283,127.0590038,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 250,1,서울특별시 노원구 동일로242길63-4,서울특별시 노원구 상계동 1121-40,37.67479095,127.0590234,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 251,1,서울특별시 노원구 동일로242길55-9,서울특별시 노원구 상계동 1121-21,37.67528485,127.0585131,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 252,1,서울특별시 노원구 동일로242다길31,서울특별시 노원구 상계동 1116-112,37.67541782,127.057812,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 253,1,서울특별시 노원구 동일로242다길26,서울특별시 노원구 상계동 1120-17,37.67547956,127.0573537,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 254,1,서울특별시 노원구 동일로242다길18,서울특별시 노원구 상계동 1120-14,37.67566089,127.0571018,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 255,1,서울특별시 노원구 동일로242다길11,서울특별시 노원구 상계동 1120-39,37.67587589,127.0569311,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 256,1,서울특별시 노원구 동일로242가길12,서울특별시 노원구 상계동 1119-17,37.67639088,127.0559319,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 257,1,서울특별시 노원구 동일로242나길13,서울특별시 노원구 상계동 1117-21,37.67636365,127.0562079,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 258,1,서울특별시 노원구 동일로242가길22뒤,서울특별시 노원구 상계1동 1117-16,37.67697094,127.0561532,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 259,1,서울특별시 노원구 동일로242가길26-41,서울특별시 노원구 상계동 1117-14,37.67661803,127.0564348,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 260,1,,서울특별시 노원구 상계1동 1117-66,37.67653016,127.0566394,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 261,1,서울특별시 노원구 동일로242나길21,서울특별시 노원구 상계동 1117-12,37.6767534,127.0565533,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 262,1,서울특별시 노원구 동일로242나길28,서울특별시 노원구 상계동 1117-33,37.6768756,127.0568994,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 263,1,서울특별시 노원구 동일로242라길11-6,서울특별시 노원구 상계동 1116-45,37.67639152,127.0574395,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 264,1,서울특별시 노원구 동일로242나길14,서울특별시 노원구 상계동 1117-38,37.67622375,127.0564948,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 265,1,서울특별시 노원구 동일로242라길8,서울특별시 노원구 상계동 1116-92,37.67595371,127.0570324,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 266,1,서울특별시 노원구 동일로242라길14,서울특별시 노원구 상계동 1116-48,37.6759373,127.0574314,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 267,1,서울특별시 노원구 동일로242라길12-4,서울특별시 노원구 상계동 1116-67,37.67580061,127.0572367,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 268,1,서울특별시 노원구 동일로242라길12-7,서울특별시 노원구 상계동 1116-96,37.67566595,127.0576294,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 269,1,서울특별시 노원구 동일로242라길12-5,서울특별시 노원구 상계동 1116-43,37.6757123,127.057651,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 270,1,서울특별시 노원구 동일로242라길12-9,서울특별시 노원구 상계동 1116-97,37.6756346,127.0579948,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 271,1,서울특별시 노원구 동일로242라길12-9,서울특별시 노원구 상계동 1116-97,37.67567784,127.0579404,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 272,1,서울특별시 노원구 동일로242라길32,서울특별시 노원구 상계동 1116-82,37.67563381,127.058301,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 273,1,서울특별시 노원구 동일로242라길37,서울특별시 노원구 상계동 1116-79,37.67592385,127.0584522,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 274,1,서울특별시 노원구 동일로242라길38,서울특별시 노원구 상계동 1116-86,37.67578214,127.0586101,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 275,1,서울특별시 노원구 동일로242라길27,서울특별시 노원구 상계동 1304,37.67600246,127.0581607,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 276,1,서울특별시 노원구 동일로242라길22,서울특별시 노원구 상계동 1116-66,37.67589765,127.0578742,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 277,1,서울특별시 노원구 동일로242라길15,서울특별시 노원구 상계동 1116-63,37.67613364,127.0574541,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 278,1,서울특별시 노원구 동일로242가길30-11,서울특별시 노원구 상계동 1116-12,37.67731838,127.0566231,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계1동 279,1,서울특별시 노원구 동일로242가길30-9,서울특별시 노원구 상계동 1116-13,37.67731313,127.0564162,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
