보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
서초대로19길 10-15,1,,서울특별시 서초구 방배동 873-13,37.4879435,126.9919434,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 10-19,1,,서울특별시 서초구 방배동 873-17,37.48801803,126.9921875,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 17,1,,서울특별시 서초구 방배동 870-12,37.48783963,126.9909668,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 18,1,,서울특별시 서초구 방배동 873-3,37.48792245,126.9911652,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 22,1,,서울특별시 서초구 방배동 873-1,37.48805618,126.9911139,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 22 (1),1,,서울특별시 서초구 방배동 873-1,37.48804669,126.9911118,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 32,1,,서울특별시 서초구 방배동 854-11,37.48850358,126.9909097,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 42,1,,서울특별시 서초구 방배동 854-6,37.48881912,126.9906725,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 49,1,,서울특별시 서초구 방배동 855-24,37.4891454,126.990175,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 49 (1),1,,서울특별시 서초구 방배동 855-24,37.4891454,126.9901428,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 49 (2),1,,서울특별시 서초구 방배동 855-22,37.4891454,126.990175,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 49 (3),1,,서울특별시 서초구 방배동 855-24,37.4891454,126.990175,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 86,1,,서울특별시 서초구 방배동 816-15,37.49060272,126.9894562,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 88-3,1,,서울특별시 서초구 방배동 816-4,37.4907074,126.9893341,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 88-4,1,,서울특별시 서초구 방배동 816-13,37.490684,126.9896013,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 110,1,,서울특별시 서초구 방배동 814-3,37.49156674,126.988884,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 110 (1),1,,서울특별시 서초구 방배동 814-3,37.49151611,126.9888229,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로19길 114,1,,서울특별시 서초구 방배동 814-2,37.49171829,126.9887513,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 8,1,,서울특별시 서초구 방배동 938-15,37.48679733,126.9924927,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 11-5,1,,서울특별시 서초구 방배동 937-18,37.48680171,126.9929192,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 12-4,1,,서울특별시 서초구 방배동 938-14,37.48665619,126.9923935,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 12-8,1,,서울특별시 서초구 방배동 938-13,37.48663607,126.9922409,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 16,1,,서울특별시 서초구 방배동 938-20,37.48648071,126.9925518,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 19,1,,서울특별시 서초구 방배동 937-9,37.48641743,126.9929123,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 30,1,,서울특별시 서초구 방배동 934-3,37.48587917,126.9929762,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 31,1,,서울특별시 서초구 방배동 935-7,37.48596587,126.9933122,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 38,1,,서울특별시 서초구 방배동 934-9,37.48565674,126.9931793,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 41,1,,서울특별시 서초구 방배동 935-18,37.48545736,126.9936441,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 41 (1),1,,서울특별시 서초구 방배동 935-18,37.48545736,126.9936441,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 42-6,1,,서울특별시 서초구 방배동 934-13,37.48539822,126.9930038,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 46-4,1,,서울특별시 서초구 방배동 934-16,37.48534393,126.9932199,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로22길 51,1,,서울특별시 서초구 방배동 935-44,37.48510661,126.993721,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 15-6,1,,서울특별시 서초구 방배동 873-16,37.48810577,126.992113,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 15-10,1,,서울특별시 서초구 방배동 873-12,37.48800659,126.9918442,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 31,1,,서울특별시 서초구 방배동 853-24,37.48868584,126.9918958,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 31 (1),1,,서울특별시 서초구 방배동 853-24,37.48868584,126.9918671,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 37-4,1,,서울특별시 서초구 방배동 853-10,37.48910263,126.9917126,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 37-10,1,,서울특별시 서초구 방배동 853-12,37.48895645,126.9914648,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 64,1,,서울특별시 서초구 방배동 836-6,37.49015021,126.9914018,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 64 (1),1,,서울특별시 서초구 방배동 836-6,37.49015021,126.9914018,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 64 (2),1,,서울특별시 서초구 방배동 836-4,37.49015021,126.9914018,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 74,1,,서울특별시 서초구 방배동 836-1,37.49066097,126.9911346,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 74 (1),1,,서울특별시 서초구 방배동 836-1,37.49066097,126.9911393,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 74 (2),1,,서울특별시 서초구 방배동 836-1,37.49066097,126.9911393,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 74 (3),1,,서울특별시 서초구 방배동 836-1,37.49066097,126.9911393,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 74 (4),1,,서울특별시 서초구 방배동 836-2,37.49066097,126.9911728,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 83,1,,서울특별시 서초구 방배동 815-31,37.49093186,126.9905701,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 90,1,,서울특별시 서초구 방배동 812-17,37.49125671,126.990655,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 93,1,,서울특별시 서초구 방배동 815-23,37.49116672,126.9902329,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 96-1,1,,서울특별시 서초구 방배동 812-8,37.49151093,126.9904099,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 96-6,1,,서울특별시 서초구 방배동 812-13,37.49153923,126.9906285,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 96-8,1,,서울특별시 서초구 방배동 812-9,37.4916714,126.9905431,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 97,1,,서울특별시 서초구 방배동 815-15,37.49141568,126.9902344,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 101-3,1,,서울특별시 서초구 방배동 815-9,37.49153477,126.9900739,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 101-7,1,,서울특별시 서초구 방배동 815-10,37.49148941,126.9898987,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 106,1,,서울특별시 서초구 방배동 812-5,37.49184104,126.9903041,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 112,1,,서울특별시 서초구 방배동 813-4,37.49202347,126.9900971,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로23길 118,1,,서울특별시 서초구 방배동 813-2,37.49222946,126.9899463,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로24길 5,1,,서울특별시 서초구 방배동 936-2,37.48720259,126.993286,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로24길 11,1,,서울특별시 서초구 방배동 936-5,37.48692167,126.9934516,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로24길 17,1,,서울특별시 서초구 방배동 936-7,37.4867021,126.9935675,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로24길 25,1,,서울특별시 서초구 방배동 935-27,37.48631668,126.9937639,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로24길 38,1,,서울특별시 서초구 방배동 935-12,37.4857993,126.9937369,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 10-5,1,,서울특별시 서초구 방배동 876-28,37.48856264,126.9945024,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 16-3,1,,서울특별시 서초구 방배동 876-12,37.48865509,126.9942169,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 17,1,,서울특별시 서초구 방배동 875-15,37.48859406,126.993848,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 19,1,,서울특별시 서초구 방배동 875-16,37.4887228,126.9937941,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 21-3,1,,서울특별시 서초구 방배동 875-17,37.48867585,126.9936676,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 37,1,,서울특별시 서초구 방배동 851-11,37.48942947,126.993322,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 43,1,,서울특별시 서초구 방배동 851-13,37.48963165,126.9931641,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 47,1,,서울특별시 서초구 방배동 851-15,37.48983383,126.9930126,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 48,1,,서울특별시 서초구 방배동 850-10,37.49001694,126.9933167,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 53,1,,서울특별시 서초구 방배동 851-17,37.49001312,126.9928858,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 54,1,,서울특별시 서초구 방배동 850-8,37.4901505,126.9931323,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 71,1,,서울특별시 서초구 방배동 837-8,37.49073792,126.9924407,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 73,1,,서울특별시 서초구 방배동 837-7,37.49086667,126.9923549,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 76,1,,서울특별시 서초구 방배동 838-14,37.49116782,126.9929281,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 76 (1),1,,서울특별시 서초구 방배동 838-14,37.49116782,126.9929281,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 76 (2),1,,서울특별시 서초구 방배동 838-14,37.49116782,126.9929281,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 79,1,,서울특별시 서초구 방배동 837-5,37.49108164,126.992188,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 80,1,,서울특별시 서초구 방배동 838-1,37.49144745,126.9927583,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 80 (1),1,,서울특별시 서초구 방배동 838-1,37.49143054,126.9927583,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 85,1,,서울특별시 서초구 방배동 812-30,37.49198121,126.9918292,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 88,1,,서울특별시 서초구 방배동 809-14,37.49152854,126.9923248,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 89,1,,서울특별시 서초구 방배동 811-20,37.49158699,126.9919968,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 97,1,,서울특별시 서초구 방배동 811-22,37.49185828,126.9917899,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 101,1,,서울특별시 서초구 방배동 811-8,37.49203621,126.9915984,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로25길 107,1,,서울특별시 서초구 방배동 811-4,37.49223328,126.9914891,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로26길 7,1,,서울특별시 서초구 방배동 144-20,37.48745346,126.9945145,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로26길 19,1,,서울특별시 서초구 방배동 899-16,37.48704211,126.9947052,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로26길 19 (1),2,,서울특별시 서초구 방배동 899-16,37.48704211,126.9947329,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 10-3,1,,서울특별시 서초구 방배동 877-7,37.4886055,126.994812,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 10-9,1,,서울특별시 서초구 방배동 877-19,37.48882207,126.9951935,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 18,1,,서울특별시 서초구 방배동 877-41,37.48886108,126.9948432,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 25,1,,서울특별시 서초구 방배동 876-38,37.48906809,126.9942135,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 30,1,,서울특별시 서초구 방배동 877-1,37.48939021,126.9943085,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 37,1,,서울특별시 서초구 방배동 850-29,37.48962076,126.9939801,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 51,1,,서울특별시 서초구 방배동 850-11,37.49015808,126.9935327,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 54,1,,서울특별시 서초구 방배동 87-79,37.49037552,126.9937821,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 55-3,1,,서울특별시 서초구 방배동 850-5,37.49028396,126.9935397,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로27길 67,1,,서울특별시 서초구 방배동 839-15,37.49085236,126.9932159,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 15,1,,서울특별시 서초구 방배동 895-8,37.4876709,126.9958316,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 22-2,1,,서울특별시 서초구 방배동 896-11,37.48749161,126.9957657,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 23,1,,서울특별시 서초구 방배동 900-26,37.4873085,126.9960556,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 29,1,,서울특별시 서초구 방배동 900-29,37.48706055,126.9962082,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 33,1,,서울특별시 서초구 방배동 900-31,37.48683167,126.9963684,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 37,1,,서울특별시 서초구 방배동 900-33,37.48674673,126.9964752,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로28길 47,1,,서울특별시 서초구 방배동 900-36,37.48641409,126.9966812,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 10,1,,서울특별시 서초구 방배동 879-9,37.48885345,126.995575,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 10-7,1,,서울특별시 서초구 방배동 879-11,37.48903337,126.9957151,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 10-13,1,,서울특별시 서초구 방배동 879-24,37.48918052,126.9959622,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 10-20,1,,서울특별시 서초구 방배동 880-7,37.48902854,126.9965103,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 11,1,,서울특별시 서초구 방배동 877-20,37.4888382,126.9953766,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 15,1,,서울특별시 서초구 방배동 877-21,37.48906326,126.9951991,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 17-4,1,,서울특별시 서초구 방배동 877-25,37.48905563,126.995079,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 18-9,1,,서울특별시 서초구 방배동 879-3,37.48937225,126.9955673,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 22,1,,서울특별시 서초구 방배동 878-21,37.4893074,126.9951814,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 22-16,1,,서울특별시 서초구 방배동 848-20,37.49009106,126.9958102,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 22-18,1,,서울특별시 서초구 방배동 879-19,37.48956299,126.9961436,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 23-1,1,,서울특별시 서초구 방배동 877-26,37.48928452,126.9950943,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 23-9,1,,서울특별시 서초구 방배동 877-29,37.48937607,126.9945556,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로29길 25,1,,서울특별시 서초구 방배동 877-32,37.48930359,126.9949188,,,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 7-14,1,,서울특별시 서초구 방배동 141-7,37.48800278,126.9967397,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 11-6,1,,서울특별시 서초구 방배동 141-13,37.48779019,126.9964371,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 11-9,1,,서울특별시 서초구 방배동 141-26,37.48801175,126.9965286,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 11-12,1,,서울특별시 서초구 방배동 141-11,37.48785804,126.9967499,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 11-21,1,,서울특별시 서초구 방배동 891-1,37.48768997,126.9972523,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 11-21 (1),1,,서울특별시 서초구 방배동 891-1,37.48762131,126.9972523,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 12,1,,서울특별시 서초구 방배동 895-13,37.48774719,126.9959813,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 18-6,1,,서울특별시 서초구 방배동 895-21,37.48752906,126.9959259,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 19,1,,서울특별시 서초구 방배동 141-4,37.48749924,126.9964218,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 19-8,1,,서울특별시 서초구 방배동 141-22,37.48758698,126.9967194,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 20,1,,서울특별시 서초구 방배동 894-8,37.48767346,126.9961825,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 23-5,1,,서울특별시 서초구 방배동 141-23,37.48744196,126.9967514,,건축물,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 23-13,1,,서울특별시 서초구 방배동 141-19,37.48751197,126.9970016,,건축물,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-3,1,,서울특별시 서초구 방배동 891-24,37.48724094,126.9965591,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-6,1,,서울특별시 서초구 방배동 890-2,37.48714364,126.9968752,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-9,1,,서울특별시 서초구 방배동 891-21,37.48731232,126.9970856,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-15,1,,서울특별시 서초구 방배동 891-17,37.48739404,126.9974136,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-17,1,,서울특별시 서초구 방배동 891-17,37.48739404,126.9974823,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-22,1,,서울특별시 서초구 방배동 890-6,37.48708932,126.9976365,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 27-23,1,,서울특별시 서초구 방배동 891-15,37.48733197,126.9978826,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 28,1,,서울특별시 서초구 방배동 900-46,37.48719406,126.9963881,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 33,1,,서울특별시 서초구 방배동 890-15,37.48696518,126.9967041,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 33 (1),1,,서울특별시 서초구 방배동 890-15,37.48694523,126.9967804,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 35-2,1,,서울특별시 서초구 방배동 890-17,37.48671341,126.9968567,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 35-9,1,,서울특별시 서초구 방배동 890-13,37.48692322,126.997210,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 35-15,1,,서울특별시 서초구 방배동 890-11,37.48693966,126.9975138,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 35-19,1,,서울특별시 서초구 방배동 890-10,37.48691444,126.9978105,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 35-19 (1),1,,서울특별시 서초구 방배동 890-10,37.48691444,126.9978105,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로30길 41,1,,서울특별시 서초구 방배동 890-19,37.4866926,126.9969864,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 9-3,1,,서울특별시 서초구 방배동 893-15,37.4883194,126.9971161,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 9-9,1,,서울특별시 서초구 방배동 893-12,37.48823166,126.9977173,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 9-15,1,,서울특별시 서초구 방배동 893-11,37.48820877,126.9979706,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 9-20,1,,서울특별시 서초구 방배동 892-16,37.48800659,126.9980603,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 11,1,,서울특별시 서초구 방배동 892-1,37.48815665,126.9972182,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 18,1,,서울특별시 서초구 방배동 894-9,37.48796779,126.9969663,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 27-3,1,,서울특별시 서초구 방배동 892-4,37.48787527,126.997385,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 27-9,1,,서울특별시 서초구 방배동 892-5,37.48817825,126.9974237,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 28,1,,서울특별시 서초구 방배동 891-2,37.48765564,126.9973811,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 36-5,1,,서울특별시 서초구 방배동 891-15,37.48733197,126.9978867,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로32길 38,1,,서울특별시 서초구 방배동 891-10,37.4875946,126.9979248,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 4,1,,서울특별시 서초구 방배동 882-3,37.48900945,126.9969406,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 9,1,,서울특별시 서초구 방배동 880-8,37.48903656,126.9966477,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 12-4,1,,서울특별시 서초구 방배동 882-1,37.48922348,126.9968391,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 12-4 (1),1,,서울특별시 서초구 방배동 882-1,37.48926926,126.9968391,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 12-12,1,,서울특별시 서초구 방배동 882-18,37.48940986,126.9972944,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 15,1,,서울특별시 서초구 방배동 879-16,37.48938732,126.9964981,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 21,1,,서울특별시 서초구 방배동 879-18,37.48959571,126.9963136,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 22,1,,서울특별시 서초구 방배동 881-26,37.48986152,126.9967296,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 22 (1),1,,서울특별시 서초구 방배동 881-26,37.48986152,126.9967296,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 22 (2),1,,서울특별시 서초구 방배동 881-26,37.48986152,126.9967296,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 33,1,,서울특별시 서초구 방배동 878-32,37.4900545,126.9960403,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 42,1,,서울특별시 서초구 방배동 848-14,37.49051618,126.9960098,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 46,1,,서울특별시 서초구 방배동 848-12,37.49068439,126.995903,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 52,1,,서울특별시 서초구 방배동 848-10,37.49128427,126.9957352,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 52 (1),1,,서울특별시 서초구 방배동 848-10,37.49128427,126.9957689,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 52 (2),1,,서울특별시 서초구 방배동 848-1,37.49125671,126.9957689,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 67,1,,서울특별시 서초구 방배동 840-10,37.49137497,126.9951274,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 67 (1),1,,서울특별시 서초구 방배동 840-10,37.49138345,126.9951274,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 71,1,,서울특별시 서초구 방배동 840-9,37.49156189,126.9950281,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 83,1,,서울특별시 서초구 방배동 841-9,37.49204254,126.9947446,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 84-5,1,,서울특별시 서초구 방배동 842-1,37.4918995,126.9935108,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 84-8,1,,서울특별시 서초구 방배동 843-15,37.49202903,126.9952416,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 84-8 (1),1,,서울특별시 서초구 방배동 843-15,37.49209595,126.9952416,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 84-8 (2),1,,서울특별시 서초구 방배동 843-15,37.49202903,126.9952469,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 84-20,1,,서울특별시 서초구 방배동 843-13,37.49211257,126.9958594,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
서초대로33길 84-20 (1),1,,서울특별시 서초구 방배동 843-13,37.49211257,126.9958594,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
