보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
역삼2동430  TS ,1,,서울특별시 강남구 대치동 1016-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동431  TS ,1,,서울특별시 강남구 대치동 1016-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동432  TS ,1,,서울특별시 강남구 대치동 1021-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동433  TS ,1,,서울특별시 강남구 대치동 1026-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동434  TS ,1,,서울특별시 강남구 대치동 1021 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동435  TS ,1,,서울특별시 강남구 대치동 1021-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동436  TS ,1,,서울특별시 강남구 대치동 1026-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동437  LS ,1,,서울특별시 강남구 대치동 1021-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동438  LS ,1,,서울특별시 강남구 개포동 19-5 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동439  TS ,1,,서울특별시 강남구 대치동 1021-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동440  LS ,1,,서울특별시 강남구 대치동 1016-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동441  LS ,1,,서울특별시 강남구 대치동 1021-11 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동442  TS ,1,,서울특별시 강남구 대치동 1021-12 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동443  LS ,1,,서울특별시 강남구 대치동 1016-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동444  LS ,1,,서울특별시 강남구 대치동 1019-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동445  TS ,1,,서울특별시 강남구 대치동 1017-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동446  TS ,1,,서울특별시 강남구 대치동 1021-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동447  TS ,1,,서울특별시 강남구 대치동 1021-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동448  TS ,1,,서울특별시 강남구 대치동 1021-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동449  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동450  TS ,1,,서울특별시 강남구 대치동 1017 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동451  TS ,1,,서울특별시 강남구 대치동 1017 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동452  TS ,1,,서울특별시 강남구 대치동 1017-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동453  LS ,1,,서울특별시 강남구 대치동 1017-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동454  LS ,1,,서울특별시 강남구 대치동 1018 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동455  LS ,1,,서울특별시 강남구 대치동 1018 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동456  LS ,1,,서울특별시 강남구 대치동 1018 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동457  LS ,1,,서울특별시 강남구 대치동 611-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동458  LS ,1,,서울특별시 강남구 대치동 1021-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동459  LS ,1,,서울특별시 강남구 대치동 1021-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동460  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동461  TS ,1,,서울특별시 강남구 대치동 1021-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동463  LS ,1,,서울특별시 강남구 대치동 1018 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동464  LS ,1,,서울특별시 강남구 대치동 1018 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동465  LS ,1,,서울특별시 강남구 대치동 1021-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동466  LS ,1,,서울특별시 강남구 대치동 1017-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동467  TS ,1,,서울특별시 강남구 대치동 1017-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동468  LS ,1,,서울특별시 강남구 대치동 1017-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동469  LS ,1,,서울특별시 강남구 대치동 210 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동470  LS ,1,,서울특별시 강남구 대치동 1021-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동471  TS ,1,,서울특별시 강남구 대치동 447 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동472  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동473  TS ,1,,서울특별시 강남구 대치동 1014-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동474  TS ,1,,서울특별시 강남구 대치동 1014-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동475  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동476  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동477  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동478  LS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동479  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동480  LS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동481  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동482  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동483  LS ,1,,서울특별시 강남구 개포동 126-10 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동484  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동485  LS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동486  LS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동487  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동488  TS ,1,,서울특별시 강남구 대치동 670 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동489  TS ,1,,서울특별시 강남구 대치동 670 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동490  TS ,1,,서울특별시 강남구 대치동 888 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동491  TS ,1,,서울특별시 강남구 대치동 888 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동492  TS ,1,,서울특별시 강남구 대치동 888 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동494  LS ,1,,서울특별시 강남구 대치동 888-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동495(분전함)  TS ,1,,서울특별시 강남구 대치동 888 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동496(분전함)  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동497(분전함)  TS ,1,,서울특별시 강남구 대치동 888 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동498(분전함)  TS ,1,,서울특별시 강남구 대치동 649 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동499(분전함)  TS ,1,,서울특별시 강남구 대치동 649 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동500(분전함)  TS ,1,,서울특별시 강남구 대치동 650-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동501(분전함)  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동502(분전함)  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동503(분전함)  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동504  TS ,1,,서울특별시 강남구 대치동 602 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동505  TS ,1,,서울특별시 강남구 대치동 602 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동506  TS ,1,,서울특별시 강남구 대치동 212-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동507  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동508  TS ,1,,서울특별시 강남구 대치동 598 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동509  TS ,1,,서울특별시 강남구 대치동 598 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동510  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동511  LS ,1,,서울특별시 강남구 대치동 653 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동512  TS ,1,,서울특별시 강남구 대치동 603 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동513  TS ,1,,서울특별시 강남구 대치동 1019-6 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동514  TS ,1,,서울특별시 강남구 대치동 600-13 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동515  TS ,1,,서울특별시 강남구 대치동 599 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동516  TS ,1,,서울특별시 강남구 대치동 502 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동517  LS ,1,,서울특별시 강남구 대치동 1013-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동518(분전함)  TS ,1,,서울특별시 강남구 개포동 16-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동519(분전함)  TS ,1,,서울특별시 강남구 대치동 647-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동520(분전함)  TS ,1,,서울특별시 강남구 대치동 647-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동521(분전함)  TS ,1,,서울특별시 강남구 대치동 645 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동522(분전함)  TS ,1,,서울특별시 강남구 대치동 600-13 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동523(분전함)  TS ,1,,서울특별시 강남구 대치동 650-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동524(분전함)  TS ,1,,서울특별시 강남구 대치동 670 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동525(분전함)  TS ,1,,서울특별시 강남구 대치동 1025 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동526(분전함)  TS ,1,,서울특별시 강남구 대치동 212-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동527(분전함)  TS ,1,,서울특별시 강남구 대치동 1021-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동528  TS ,1,,서울특별시 강남구 대치동 1021-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동529  TS ,1,,서울특별시 강남구 개포동 14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동530  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동531  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동532  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동533  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동534  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동535  TS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동536  TS ,1,,서울특별시 강남구 대치동 651 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동537  LS ,1,,서울특별시 강남구 대치동 1027 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동538  TS ,1,,서울특별시 강남구 대치동 603 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동539(쌍등설치  TS ,1,,서울특별시 강남구 대치동 603 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동540  TS ,1,,서울특별시 강남구 개포동 14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동541  TS ,1,,서울특별시 강남구 대치동 1024-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동543  TS ,1,,서울특별시 강남구 대치동 1021-10 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동545  TS ,1,,서울특별시 강남구 대치동 1019-13 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동546  TS ,1,,서울특별시 강남구 대치동 1021-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동547  TS ,1,,서울특별시 강남구 대치동 1027-2 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동548  TS ,1,,서울특별시 강남구 대치동 888-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동549  TS ,1,,서울특별시 강남구 대치동 942-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동550  TS ,1,,서울특별시 강남구 대치동 942-5 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동551  TS ,1,,서울특별시 강남구 대치동 942-5 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동552  TS ,1,,서울특별시 강남구 대치동 942-13 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동553  TS ,1,,서울특별시 강남구 개포동 14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동554  TS ,1,,서울특별시 강남구 대치동 942-13 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동555  TS ,1,,서울특별시 강남구 대치동 942-10 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동556  TS ,1,,서울특별시 강남구 대치동 942-10 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동557  TS ,1,,서울특별시 강남구 대치동 942-16 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동558  TS ,1,,서울특별시 강남구 대치동 942-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동559  TS ,1,,서울특별시 강남구 대치동 943-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동560  TS ,1,,서울특별시 강남구 대치동 943-12 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동561  TS ,1,,서울특별시 강남구 대치동 943-8 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동563  TS ,1,,서울특별시 강남구 대치동 943-16 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동564  TS ,1,,서울특별시 강남구 개포동 14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동565  TS ,1,,서울특별시 강남구 대치동 1012-111 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동566  TS ,1,,서울특별시 강남구 대치동 943-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동567  TS ,1,,서울특별시 강남구 대치동 943-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동568  TS ,1,,서울특별시 강남구 대치동 943-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동569  TS ,1,,서울특별시 강남구 대치동 943-18 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동570  TS ,1,,서울특별시 강남구 대치동 1012-28 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동571  TS ,1,,서울특별시 강남구 대치동 943-27 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동572  TS ,1,,서울특별시 강남구 대치동 943-27 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동573  TS ,1,,서울특별시 강남구 대치동 943-27 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동574  TS ,1,,서울특별시 강남구 대치동 943-24 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동575  TS ,1,,서울특별시 강남구 개포동 14-7 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동576  TS ,1,,서울특별시 강남구 대치동 943-24 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동577  TS ,1,,서울특별시 강남구 대치동 943-19 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동578  TS ,1,,서울특별시 강남구 대치동 1012-14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동579  TS ,1,,서울특별시 강남구 대치동 944-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동580  TS ,1,,서울특별시 강남구 대치동 944-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동581  TS ,1,,서울특별시 강남구 대치동 944-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동582  TS ,1,,서울특별시 강남구 대치동 944-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동583  TS ,1,,서울특별시 강남구 대치동 944-31 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동584  TS ,1,,서울특별시 강남구 대치동 944-24 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동585  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동586  TS ,1,,서울특별시 강남구 개포동 14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동587  TS ,1,,서울특별시 강남구 대치동 1012-28 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동588  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동589  TS ,1,,서울특별시 강남구 대치동 944-28 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동590  TS ,1,,서울특별시 강남구 대치동 1012-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동593  TS ,1,,서울특별시 강남구 대치동 1012-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동594  TS ,1,,서울특별시 강남구 대치동 944-31 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동595  TS ,1,,서울특별시 강남구 대치동 1012-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동596  TS ,1,,서울특별시 강남구 대치동 1012-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동597  TS ,1,,서울특별시 강남구 대치동 1012-17 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동598  TS ,1,,서울특별시 강남구 대치동 945-30 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동600  TS ,1,,서울특별시 강남구 개포동 산53-58 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동601  TS ,1,,서울특별시 강남구 개포동 14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동602  TS ,1,,서울특별시 강남구 대치동 1012-28 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동603  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동604  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동605  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동606  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동607  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동608  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동609  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동610  TS ,1,,서울특별시 강남구 대치동 945-20 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동611  TS ,1,,서울특별시 강남구 대치동 950 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동612  TS ,1,,서울특별시 강남구 개포동 692 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동614  TS ,1,,서울특별시 강남구 대치동 951-7 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동615  TS ,1,,서울특별시 강남구 대치동 951-9 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동616  TS ,1,,서울특별시 강남구 대치동 951-6 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동617  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동618  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동619  TS ,1,,서울특별시 강남구 대치동 945-19 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동620  TS ,1,,서울특별시 강남구 대치동 945-25 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동621  TS ,1,,서울특별시 강남구 대치동 1012-6 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동622  TS ,1,,서울특별시 강남구 대치동 946-21 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동623  TS ,1,,서울특별시 강남구 대치동 1012-19 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동624  TS ,1,,서울특별시 강남구 개포동 690 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동625  TS ,1,,서울특별시 강남구 대치동 946-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동626  TS ,1,,서울특별시 강남구 대치동 946-14 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동627  TS ,1,,서울특별시 강남구 대치동 945-15 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동628  TS ,1,,서울특별시 강남구 대치동 950-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동629  TS ,1,,서울특별시 강남구 대치동 950-4 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동630  TS ,1,,서울특별시 강남구 대치동 950-11 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동631  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동632  TS ,1,,서울특별시 강남구 대치동 948 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동633  TS ,1,,서울특별시 강남구 대치동 948 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동634  TS ,1,,서울특별시 강남구 대치동 948 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동635  TS ,1,,서울특별시 강남구 개포동 690 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동636  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동637  TS ,1,,서울특별시 강남구 대치동 1012-32 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동638  TS ,1,,서울특별시 강남구 대치동 1012-29 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동639  TS ,1,,서울특별시 강남구 대치동 949-8 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동640  TS ,1,,서울특별시 강남구 대치동 949-3 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동641  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동642  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동643  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동644  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동645  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동646  TS ,1,,서울특별시 강남구 개포동 690 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동647  TS ,1,,서울특별시 강남구 대치동 954-23 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동648  TS ,1,,서울특별시 강남구 대치동 953-10 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동649  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동650  TS ,1,,서울특별시 강남구 대치동 954-19 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동651  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동652  TS ,1,,서울특별시 강남구 대치동 952-1 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동653  TS ,1,,서울특별시 강남구 대치동 952 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
역삼2동654  TS ,1,,서울특별시 강남구 대치동 1012-28 ,,,,,02-3423-6583,서울특별시 강남구청,2026-02-19
