보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
방화2동349,1,서울특별시 강서구 금낭화로11길 21,서울특별시 강서구 방화동 593-83,37.5705978693,126.810531,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동350,1,서울특별시 강서구 금낭화로11길 22,서울특별시 강서구 방화동 593-89,37.5706462189,126.8103049626,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동352,1,서울특별시 강서구 금낭화로11길 30,서울특별시 강서구 방화동 593-98,37.5702460128,126.8103145805,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동353,1,서울특별시 강서구 금낭화로11길 32,서울특별시 강서구 방화동 593-99,37.570160,126.8103261125,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동354,1,서울특별시 강서구 금낭화로11길 31-24,서울특별시 강서구 방화동 593-66,37.570089,126.81092237,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동355,1,서울특별시 강서구 금낭화로11길 31-5,서울특별시 강서구 방화동 593-131,37.570294,126.810819,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동356,1,서울특별시 강서구 금낭화로11길 27,서울특별시 강서구 방화동 593-63,37.570368,126.8105700987,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동357,1,서울특별시 강서구 금낭화로11길 31-28,서울특별시 강서구 방화동 593-109,37.5700435171,126.8111311188,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동358,1,서울특별시 강서구 금낭화로9길 26,서울특별시 강서구 방화동 593-70,37.569837,126.8106230521,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동359,1,서울특별시 강서구 금낭화로 51,서울특별시 강서구 방화동 593-13,37.5699020544,126.811401,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동360,1,서울특별시 강서구 금낭화로 49-10,서울특별시 강서구 방화동 593-9,37.5698338086,126.8112706518,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동361,1,서울특별시 강서구 금낭화로 49-7,서울특별시 강서구 방화동 593-57,37.569558,126.811383,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동362,1,서울특별시 강서구 금낭화로11길 31-16,서울특별시 강서구 방화동 593-68,37.569711,126.8109006584,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동363,1,서울특별시 강서구 금낭화로9길 26,서울특별시 강서구 방화동 593-70,37.569872,126.8106230521,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동364,1,서울특별시 강서구 금낭화로9길 23,서울특별시 강서구 방화동 592-129,37.569719,126.8104985491,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동365,1,서울특별시 강서구 금낭화로 49-20,서울특별시 강서구 방화동 593-130,37.569630117,126.8108348003,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동366,1,서울특별시 강서구 금낭화로9길 13,서울특별시 강서구 방화동 592-108,37.569395,126.810884014,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동367,1,서울특별시 강서구 금낭화로9길 7,서울특별시 강서구 방화동 592-6,37.5692280299,126.8110764678,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동368,1,서울특별시 강서구 금낭화로 41,서울특별시 강서구 방화동 592-22,37.569072,126.8115333032,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동369,1,서울특별시 강서구 금낭화로7길 8,서울특별시 강서구 방화동 592-18,37.5690422134,126.811181,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동370,1,서울특별시 강서구 금낭화로7길 8-4,서울특별시 강서구 방화동 592-9,37.5691405107,126.811101,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동371,1,서울특별시 강서구 금낭화로7길 14,,37.568834,126.8107611823,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동372,1,서울특별시 강서구 금낭화로7길 20,서울특별시 강서구 방화동 592-121,37.5687304739,126.810661,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동373,1,서울특별시 강서구 금낭화로7길 26,서울특별시 강서구 방화동 592-44,37.5687060979,126.810490,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동374,1,서울특별시 강서구 금낭화로11길 55,서울특별시 강서구 방화동 592-98,37.5691857935,126.8105269045,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동375,1,서울특별시 강서구 금낭화로11길 56,서울특별시 강서구 방화동 593-30,37.5692242748,126.8099718166,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동376,1,서울특별시 강서구 금낭화로9길 13-5,서울특별시 강서구 방화동 592-106,37.5692554722,126.810650,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동377,1,서울특별시 강서구 금낭화로9길 13-2,서울특별시 강서구 방화동 592-102,37.569440,126.8107325415,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동378,1,서울특별시 강서구 금낭화로9길 21-5,서울특별시 강서구 방화동 592-99,37.5694764637,126.8104205578,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동379,1,서울특별시 강서구 금낭화로11길 42,서울특별시 강서구 방화동 583-26,37.569791,126.8102440109,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동380,1,서울특별시 강서구 금낭화로11길 40,서울특별시 강서구 방화동 583-25,37.5698865135,126.8103128887,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동381,1,서울특별시 강서구 금낭화로11길 40,서울특별시 강서구 방화동 583-25,37.5698865135,126.810307,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동382,1,서울특별시 강서구 금낭화로11길 24-11,서울특별시 강서구 방화동 593-96,37.5703517406,126.8101720253,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동383,1,서울특별시 강서구 금낭화로11길 24-21,,37.5701905538,126.8099486469,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동384,1,서울특별시 강서구 양천로14길 61,서울특별시 강서구 방화동 869,37.5702063559,126.809578797,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동385,1,서울특별시 강서구 양천로14길 37,서울특별시 강서구 방화동 868,37.5715655807,126.8102971974,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동386,1,서울특별시 강서구 양천로14길 85-2,서울특별시 강서구 방화동 581-2,37.5691953097,126.8088845487,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동387,1,서울특별시 강서구 양천로14길 85-10,서울특별시 강서구 방화동 583-55,37.5692255711,126.809374,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동388,1,서울특별시 강서구 양천로14길 85-17,서울특별시 강서구 방화동 583-23,37.569418,126.8097473397,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동389,1,서울특별시 강서구 양천로14길 85-14,서울특별시 강서구 방화동 583-24,37.569195,126.8094979028,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동390,1,서울특별시 강서구 양천로14길 85-18,서울특별시 강서구 방화동 583-45,37.5691152888,126.809619,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동391,1,서울특별시 강서구 양천로14길 85-14,서울특별시 강서구 방화동 583-24,37.569123771,126.809449,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동392,1,서울특별시 강서구 양천로14길 95-12,서울특별시 강서구 방화동 583-3,37.5688860029,126.8093331326,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동393,1,서울특별시 강서구 양천로14길 95-7,서울특별시 강서구 방화동 581-13,37.5691148815,126.8090705053,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동394,1,서울특별시 강서구 금낭화로7길 47,서울특별시 강서구 방화동 583-21,37.568572,126.809122,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동395,1,서울특별시 강서구 금낭화로7길 42,서울특별시 강서구 방화동 583-9,37.568731467,126.8095468958,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동396,1,서울특별시 강서구 금낭화로7길 40,서울특별시 강서구 방화동 583-7,37.568637,126.809756,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동397,1,서울특별시 강서구 금낭화로7길 32,서울특별시 강서구 방화동 592-39,37.568718248,126.8100101164,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동398,1,서울특별시 강서구 금낭화로7길 28,서울특별시 강서구 방화동 592-34,37.5687548906,126.8103290021,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동399,1,서울특별시 강서구 금낭화로11길 76,서울특별시 강서구 방화동 590-1,37.568304,126.8103196397,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동400,1,서울특별시 강서구 초원로11길 10-22,서울특별시 강서구 방화동 596-10,37.5682969587,126.810877,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동401,1,서울특별시 강서구 초원로11길 26,서울특별시 강서구 방화동 590-14,37.568286,126.8099181894,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동402,1,서울특별시 강서구 초원로11길 10-10,서울특별시 강서구 방화동 596-15,37.5681303779,126.8109259776,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동403,1,서울특별시 강서구 초원로11길 10-20,서울특별시 강서구 방화동 596-16,37.568305,126.8110974509,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동404,1,서울특별시 강서구 금낭화로 37-10,서울특별시 강서구 방화동 592-51,37.5686396792,126.8110755767,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동405,1,서울특별시 강서구 금낭화로 37-6,서울특별시 강서구 방화동 592-93,37.568747,126.8112612709,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동406,1,서울특별시 강서구 금낭화로 31,서울특별시 강서구 방화동 597-31,37.5681984817,126.8115387428,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동407,1,서울특별시 강서구 금낭화로 33-9,서울특별시 강서구 방화동 596-31,37.568412,126.8112468877,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동408,1,서울특별시 강서구 초원로 53,서울특별시 강서구 방화동 599-1,37.567963,126.811229,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동409,1,서울특별시 강서구 초원로11길 10-16,서울특별시 강서구 방화동 596-7,37.5681285486,126.8112467695,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동410,1,서울특별시 강서구 초원로11길 6,서울특별시 강서구 방화동 596-9,37.568026,126.811081,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동411,1,서울특별시 강서구 초원로11길 10,서울특별시 강서구 방화동 596-13,37.5681076405,126.8107371171,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동412,1,서울특별시 강서구 초원로11길 19,서울특별시 강서구 방화동 589-22,37.568034,126.8101655536,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동413,1,서울특별시 강서구 초원로11길 19,서울특별시 강서구 방화동 589-22,37.568085,126.8101655536,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동414,1,서울특별시 강서구 초원로 37,서울특별시 강서구 방화동 589-24,37.5680013689,126.8097565756,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동415,1,서울특별시 강서구 초원로 37,서울특별시 강서구 방화동 589-24,37.5680013689,126.809749,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동416,1,서울특별시 강서구 초원로11길 28-6,서울특별시 강서구 방화동 591-4,37.568303,126.8095465346,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동417,1,서울특별시 강서구 초원로11길 28-10,서울특별시 강서구 방화동 591-6,37.568356,126.809236,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동418,1,서울특별시 강서구 초원로11길 34,서울특별시 강서구 방화동 590-17,37.568240,126.809496,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동419,1,서울특별시 강서구 양천로14길 122,서울특별시 강서구 방화동 588-6,37.568041,126.8089746245,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동420,1,서울특별시 강서구 양천로14길 113,서울특별시 강서구 방화동 590-19,37.568311,126.8091458066,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동421,1,서울특별시 강서구 양천로14길 99,서울특별시 강서구 방화동 584-1,37.5687204066,126.8089469996,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동422,1,서울특별시 강서구 양천로14길 118,서울특별시 강서구 방화동 546-1,37.5687147171,126.8082164648,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동423,1,서울특별시 강서구 양천로14길 118,서울특별시 강서구 방화동 546-1,37.5687147171,126.8082164648,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동424,1,서울특별시 강서구 양천로14길 118,서울특별시 강서구 방화동 546-1,37.5687147171,126.8082164648,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동425,1,서울특별시 강서구 양천로14길 118,서울특별시 강서구 방화동 546-1,37.5687147171,126.8082164648,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동426,1,서울특별시 강서구 양천로14길 118,서울특별시 강서구 방화동 546-1,37.5687147171,126.8082164648,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동427,1,서울특별시 강서구 양천로14길 118,서울특별시 강서구 방화동 546-1,37.5687147171,126.8082164648,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동429,1,서울특별시 강서구 양천로6길 92,서울특별시 강서구 방화동 542-2,37.5687037272,126.8074981687,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동430,1,서울특별시 강서구 양천로6길 92,서울특별시 강서구 방화동 542-2,37.5687037272,126.8074981687,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동431,1,서울특별시 강서구 양천로6길 92,서울특별시 강서구 방화동 542-2,37.5687037272,126.8074981687,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동432,1,서울특별시 강서구 양천로6길 57,서울특별시 강서구 방화동 874,37.5696141328,126.8079659229,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동433,1,서울특별시 강서구 양천로6길 57,서울특별시 강서구 방화동 874,37.5696141328,126.8079659229,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동434,1,서울특별시 강서구 양천로6길 57,서울특별시 강서구 방화동 874,37.5696141328,126.8079659229,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동435,1,서울특별시 강서구 양천로14길 86-5,서울특별시 강서구 방화동 547-11,37.5693164197,126.8084499132,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동436,1,서울특별시 강서구 양천로14길 86-5,서울특별시 강서구 방화동 547-11,37.5693164197,126.8084499132,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동437,1,서울특별시 강서구 양천로14길 86,서울특별시 강서구 방화동 582-3,37.569455998,126.808758,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동438,1,서울특별시 강서구 양천로14길 84-4,서울특별시 강서구 방화동 547-12,37.5697139089,126.808857,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동439,1,서울특별시 강서구 양천로14길 84-4,서울특별시 강서구 방화동 547-12,37.569714,126.8088208533,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동440,1,서울특별시 강서구 양천로14길 84-7,서울특별시 강서구 방화동 550-17,37.569653,126.8084886808,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동441,1,서울특별시 강서구 양천로14길 84-7,서울특별시 강서구 방화동 550-17,37.5696927378,126.8084886808,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동442,1,서울특별시 강서구 양천로14길 84-8,서울특별시 강서구 방화동 550-8,37.569837,126.808620,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동443,1,서울특별시 강서구 양천로14길 84-4,서울특별시 강서구 방화동 547-12,37.569725,126.8088208533,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동444,1,서울특별시 강서구 양천로14길 78,서울특별시 강서구 방화동 547-6,37.569870,126.8088869753,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동445,1,서울특별시 강서구 양천로14길 74,서울특별시 강서구 방화동 547-8,37.5699994358,126.8089890107,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동446,1,서울특별시 강서구 양천로14나길 3,서울특별시 강서구 방화동 552-4,37.5706040543,126.809289,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동447,1,서울특별시 강서구 양천로14길 64-3,서울특별시 강서구 방화동 552-12,37.5704696957,126.809038,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동448,1,서울특별시 강서구 양천로14길 52,서울특별시 강서구 방화동 553-30,37.5709665513,126.809456,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동449,1,서울특별시 강서구 양천로10길 45,서울특별시 강서구 방화동 553-6,37.570825,126.808958,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동455,1,서울특별시 강서구 양천로14나길 19,,37.5706979971,126.8083901164,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동460,1,서울특별시 강서구 금낭화로13길 59,서울특별시 강서구 방화동 538-14,37.571594,126.807991,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동463,1,서울특별시 강서구 양천로14가길 35,서울특별시 강서구 방화동 537-1,37.5719224831,126.8080236134,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동464,1,서울특별시 강서구 양천로14가길 40,서울특별시 강서구 방화동 534-15,37.5722679919,126.8078991136,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동465,1,서울특별시 강서구 양천로14가길 40,서울특별시 강서구 방화동 534-15,37.572246,126.8078991136,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동466,1,서울특별시 강서구 양천로 36-4,서울특별시 강서구 방화동 534-3,37.572528,126.8079018313,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동467,1,서울특별시 강서구 양천로 36-3,서울특별시 강서구 방화동 536-2,37.5725817649,126.8081496097,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동468,1,서울특별시 강서구 양천로10길 12-9,서울특별시 강서구 방화동 536-1,37.5725310103,126.8082983703,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동469,1,서울특별시 강서구 양천로10길 12-8,서울특별시 강서구 방화동 535-20,37.572602,126.8085168475,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동470,1,서울특별시 강서구 양천로14가길 28-5,서울특별시 강서구 방화동 536-11,37.572409,126.8082797054,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동471,1,서울특별시 강서구 양천로14가길 32,서울특별시 강서구 방화동 536-14,37.5722165508,126.8082905732,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동472,1,서울특별시 강서구 양천로14가길 24,서울특별시 강서구 방화동 536-17,37.572313978,126.808626,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동473,1,서울특별시 강서구 양천로10길 12-3,서울특별시 강서구 방화동 536-9,37.572421,126.8086743169,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동474,1,서울특별시 강서구 양천로 48-9,서울특별시 강서구 방화동 557-24,37.572538,126.8090531121,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동475,1,서울특별시 강서구 양천로 48-5,서울특별시 강서구 방화동 557-15,37.572790,126.8091625441,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동476,1,서울특별시 강서구 양천로14가길 23,서울특별시 강서구 방화동 887,37.5721175054,126.8084409282,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동477,1,서울특별시 강서구 양천로14가길 23,서울특별시 강서구 방화동 887,37.5721175054,126.8084409282,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동478,1,서울특별시 강서구 양천로14가길 23,서울특별시 강서구 방화동 887,37.5721175054,126.8084409282,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동482,1,서울특별시 강서구 금낭화로13길 37,서울특별시 강서구 방화동 555-10,37.5714878814,126.8097164651,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동483,1,서울특별시 강서구 금낭화로13길 37,,37.5714878814,126.809725,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동484,1,서울특별시 강서구 금낭화로13길 32-5,서울특별시 강서구 방화동 556-12,37.5719100711,126.8095947217,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동485,1,서울특별시 강서구 양천로14가길 9,서울특별시 강서구 방화동 556-10,37.572105,126.8095734117,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동486,1,서울특별시 강서구 양천로14가길 9,서울특별시 강서구 방화동 556-10,37.5721436644,126.8095734117,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동487,1,서울특별시 강서구 양천로14가길 5,서울특별시 강서구 방화동 558-5,37.5721553982,126.8098099667,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동488,1,서울특별시 강서구 양천로14가길 18,서울특별시 강서구 방화동 557-21,37.5723388272,126.809167,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동489,1,서울특별시 강서구 양천로14가길 6-9,서울특별시 강서구 방화동 556-5,37.572457,126.8096318523,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동490,1,서울특별시 강서구 양천로14가길 6-23,서울특별시 강서구 방화동 558-15,37.572628,126.8096371285,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동491,1,서울특별시 강서구 양천로14가길 6-23,서울특별시 강서구 방화동 558-15,37.572625,126.8096371285,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동492,1,서울특별시 강서구 양천로14가길 6-27,서울특별시 강서구 방화동 558-1,37.572763,126.809647989,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동493,1,서울특별시 강서구 금낭화로13길 37,서울특별시 강서구 방화동 555-10,37.5714878814,126.809783,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동494,1,서울특별시 강서구 양천로14길 44,서울특별시 강서구 방화동 898,37.5712655434,126.80950988,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동495,1,서울특별시 강서구 양천로14길 37,서울특별시 강서구 방화동 868,37.5715655807,126.8102971974,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동496,1,서울특별시 강서구 개화동로19길 6-7,서울특별시 강서구 개화동 566-31,37.574802,126.8032551139,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동497,1,서울특별시 강서구 개화동로19길 8,서울특별시 강서구 개화동 559-15,37.575005,126.8031460691,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동498,1,서울특별시 강서구 개화동로19길 9,서울특별시 강서구 개화동 559-55,37.5753203616,126.8030773043,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동499,1,서울특별시 강서구 개화동로19길 5-6,서울특별시 강서구 개화동 559-52,37.575398,126.8028505882,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동500,1,서울특별시 강서구 개화동로19길 5-12,서울특별시 강서구 개화동 559-85,37.575674,126.8026397603,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동501,1,서울특별시 강서구 개화동로19길 5-20,서울특별시 강서구 개화동 564-17,37.575969,126.8024550714,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동502,1,서울특별시 강서구 개화동로17길 5,서울특별시 강서구 개화동 560-20,37.5761378352,126.8023240398,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동503,1,서울특별시 강서구 개화동로19길 5-28,서울특별시 강서구 개화동 561-1,37.5762742695,126.8022307381,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동504,1,서울특별시 강서구 개화동로19길 5-36,서울특별시 강서구 개화동 556-5,37.576561,126.8020404984,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동505,1,서울특별시 강서구 개화동로19길 5-38,서울특별시 강서구 개화동 556-56,37.5766857239,126.8019447121,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동506,1,서울특별시 강서구 개화동로13길 6-19,서울특별시 강서구 개화동 552-4,37.5772627908,126.8016113763,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동507,1,서울특별시 강서구 개화동로13길 6-19,서울특별시 강서구 개화동 552-4,37.5772627908,126.8016113763,,전용주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동508,1,서울특별시 강서구 개화동로13길 12-11,서울특별시 강서구 개화동 636-11,37.577573,126.801886379,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동509,1,서울특별시 강서구 개화동로13길 12-8,서울특별시 강서구 개화동 551-34,37.577446,126.8016003084,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동510,1,서울특별시 강서구 개화동로13길 12-11,서울특별시 강서구 개화동 636-11,37.5775097643,126.801840,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동511,1,서울특별시 강서구 개화동로13길 12-27,서울특별시 강서구 개화동 552-24,37.5773260218,126.801934,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동512,1,서울특별시 강서구 개화동로15길 13,서울특별시 강서구 개화동 558-64,37.5770436132,126.802150,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동513,1,서울특별시 강서구 개화동로17길 9-12,서울특별시 강서구 개화동 561-12,37.576697,126.802331,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동514,1,서울특별시 강서구 개화동로17길 9-6,서울특별시 강서구 개화동 561-45,37.576418,126.802513,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동515,1,서울특별시 강서구 개화동로19길 32,서울특별시 강서구 개화동 559-62,37.5760874051,126.802824197,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동516,1,서울특별시 강서구 개화동로19길 24,서울특별시 강서구 개화동 559-48,37.575860,126.8029997602,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동517,1,서울특별시 강서구 개화동로19길 24,서울특별시 강서구 개화동 559-48,37.5758359608,126.802961,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동518,1,서울특별시 강서구 개화동로19길 18,서울특별시 강서구 개화동 559-49,37.5757057726,126.8031650412,,건축물,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동519,1,서울특별시 강서구 개화동로17길 17,서울특별시 강서구 개화동 561-37,37.5763486971,126.8028265646,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동520,1,서울특별시 강서구 개화동로17길 23,서울특별시 강서구 개화동 561-44,37.576481,126.8027529534,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
방화2동521,1,서울특별시 강서구 개화동로17길 29,서울특별시 강서구 개화동 558-95,37.5767554026,126.802555384,,한전주,02-2600-6582,서울특별시 강서구청,2026-04-13
